run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_24,2802,livecodebench,validation,430,1408,False,3.022797107696533,5.601023854123277,0,0.023800184290566535,1
livecodebench_24,2802,livecodebench,validation,431,1409,True,3.755821466445923,5.416503615355541,0,0.022004632743514652,0
livecodebench_24,2802,livecodebench,validation,432,1411,True,5.427534580230713,5.417606711843058,0,0.021635688585180664,0
livecodebench_24,2802,livecodebench,validation,433,1415,False,7.367505073547363,5.61259654801349,0,0.021840886204206614,1
livecodebench_24,2802,livecodebench,validation,434,1416,False,7.667932510375977,5.818130144249738,0,0.02123352619915951,1
livecodebench_24,2802,livecodebench,validation,435,1417,True,5.367683410644531,5.773085470889218,0,0.019505201623722854,0
livecodebench_24,2802,livecodebench,validation,436,1419,True,3.549537420272827,5.550730665827579,0,0.018422784226532325,0
livecodebench_24,2802,livecodebench,validation,437,1421,True,5.2655463218688965,5.52221223143171,0,0.01862780498951995,0
livecodebench_24,2802,livecodebench,validation,438,1423,True,3.6221654415130615,5.332207552439845,0,0.019445137436996565,0
livecodebench_24,2802,livecodebench,validation,439,1426,False,4.864397048950195,5.28542650209088,0,0.021732659022974415,1
livecodebench_24,2802,livecodebench,validation,440,1427,False,4.441603183746338,5.201044170256425,0,0.025279464381837504,1
livecodebench_24,2802,livecodebench,validation,441,1428,False,4.693251609802246,5.150264914211007,0,0.03090714685049876,1
livecodebench_24,2802,livecodebench,validation,442,1429,False,3.667600154876709,5.001998438277577,0,0.039227637659602736,1
livecodebench_24,2802,livecodebench,validation,443,1430,True,3.0531675815582275,4.807115352605643,0,0.0531099203440292,0
livecodebench_24,2802,livecodebench,validation,444,1432,False,5.333330154418945,4.859736832786973,0,0.07725373839029351,1
livecodebench_24,2802,livecodebench,validation,445,1433,False,8.352209091186523,5.208984058626928,0,0.10878350455149806,1
livecodebench_24,2802,livecodebench,validation,446,1434,True,11.963336944580078,5.884419347222243,0,0.1279996214915929,0
livecodebench_24,2802,livecodebench,validation,447,1436,False,9.538734436035156,6.249850856103534,0,0.12632597431851725,1
livecodebench_24,2802,livecodebench,validation,448,1437,False,4.920525550842285,6.1169183255774096,0,0.11635404166457113,1
livecodebench_24,2802,livecodebench,validation,449,1438,True,6.439262390136719,6.1491527320333415,0,0.10982685377951074,0
livecodebench_24,2802,livecodebench,validation,450,1440,True,3.719015598297119,5.90613901865972,0,0.10355458120384312,0
livecodebench_24,2802,livecodebench,validation,451,1444,True,5.69967794418335,5.885492911212083,0,0.10100603863324223,0
livecodebench_24,2802,livecodebench,validation,452,1447,True,1.924153447151184,5.489358964805993,0,0.09965153859138355,0
livecodebench_24,2802,livecodebench,validation,453,1451,False,8.603540420532227,5.8007771103786165,0,0.10205971061005079,1
livecodebench_24,2802,livecodebench,validation,454,1452,False,6.709059715270996,5.891605370867855,0,0.10058650493397853,1
livecodebench_24,2802,livecodebench,validation,455,1453,False,5.200689315795898,5.822513765360659,0,0.09881811916206854,1
livecodebench_24,2802,livecodebench,validation,456,1454,True,2.7376413345336914,5.5140265222779625,0,0.09878070302078822,0
livecodebench_24,2802,livecodebench,validation,457,1458,True,7.657839775085449,5.728407847558712,0,0.1024124916268793,0
livecodebench_24,2802,livecodebench,validation,458,1460,False,5.994565010070801,5.755023563809921,0,0.10398463083342721,1
livecodebench_24,2802,livecodebench,validation,459,1461,True,3.329800605773926,5.512501268006322,0,0.10636233892697917,0
livecodebench_24,2802,livecodebench,validation,460,1465,False,3.7449769973754883,5.335748840943239,0,0.11277961250660794,1
livecodebench_24,2802,livecodebench,validation,461,1466,True,6.847294807434082,5.486903437592324,0,0.12451947622257115,0
livecodebench_24,2802,livecodebench,validation,462,1468,True,4.051992416381836,5.3434123354712755,0,0.13542521266015764,0
livecodebench_24,2802,livecodebench,validation,463,1470,True,6.264503002166748,5.4355214021408225,0,0.15346226808633215,0
livecodebench_24,2802,livecodebench,validation,464,1473,True,7.92332649230957,5.684301911157697,0,0.17308529874560377,0
livecodebench_24,2802,livecodebench,validation,465,1475,False,5.359163761138916,5.651788096155819,0,0.18635816846878067,1
livecodebench_24,2802,livecodebench,validation,466,1476,False,2.55930233001709,5.342539519541946,0,0.20413340607883734,1
livecodebench_24,2802,livecodebench,validation,467,1477,False,10.570919036865234,5.865377471274275,0,0.2367372299759703,1
livecodebench_24,2802,livecodebench,validation,468,1478,True,7.6069536209106445,6.039535086237913,0,0.2435594756781176,0
livecodebench_24,2802,livecodebench,validation,469,1480,True,9.169156074523926,6.352497185066515,0,0.24757208113325926,0
livecodebench_24,2802,livecodebench,validation,470,1482,True,3.92374324798584,6.109621791358447,0,0.24430416787558093,0
livecodebench_24,2802,livecodebench,validation,471,1484,True,8.48735237121582,6.347394849344185,0,0.24537825267145755,0
livecodebench_24,2802,livecodebench,validation,472,1486,True,6.873867988586426,6.400042163268409,0,0.24140774831421516,0
livecodebench_24,2802,livecodebench,validation,473,1490,True,3.7826099395751953,6.138298940899087,0,0.2367441600596081,0
livecodebench_24,2802,livecodebench,validation,474,1492,True,6.752768516540527,6.199745898463231,0,0.23662512397105917,0
livecodebench_24,2802,livecodebench,validation,475,1494,True,8.078178405761719,6.38758914919308,0,0.23613985495559936,0
livecodebench_24,2802,livecodebench,validation,476,1496,False,8.257083892822266,6.574538623555999,0,0.2318199248921683,1
livecodebench_24,2802,livecodebench,validation,477,1497,False,7.043283462524414,6.621413107452841,0,0.22230723846759406,1
livecodebench_24,2802,livecodebench,validation,478,1498,False,6.967564582824707,6.656028254990028,0,0.21132576671074282,1
livecodebench_24,2802,livecodebench,validation,479,1499,True,0.377022922039032,6.028127721694929,0,0.19905606724441163,0
livecodebench_24,2802,livecodebench,validation,480,1503,False,5.123905181884766,5.937705467713913,0,0.19360407623397752,1
livecodebench_24,2802,livecodebench,validation,481,1504,True,12.231036186218262,6.567038539564349,0,0.1909114774162805,0
livecodebench_24,2802,livecodebench,validation,482,1506,True,4.019281387329102,6.3122628243408245,0,0.14605986756775818,0
livecodebench_24,2802,livecodebench,validation,483,1509,False,7.046926975250244,6.385729239431766,0,0.11784487113580235,1
livecodebench_24,2802,livecodebench,validation,484,1510,False,3.8437676429748535,6.131533079786076,0,0.08643193313177067,1
livecodebench_24,2802,livecodebench,validation,485,1511,True,4.905638217926025,6.008943593600071,0,0.06706067076830746,0
livecodebench_24,2802,livecodebench,validation,486,1514,False,7.2521820068359375,6.133267434923658,0,0.05333629334650114,1
livecodebench_24,2802,livecodebench,validation,487,1515,False,4.024437427520752,5.922384434183368,0,0.03700639620309684,1
livecodebench_24,2802,livecodebench,validation,488,1516,False,4.316442489624023,5.761790239727433,0,0.02672488810244213,1
livecodebench_24,2802,livecodebench,validation,489,1517,False,3.8183157444000244,5.567442790194692,0,0.020045627097453788,1
livecodebench_24,2802,livecodebench,validation,490,1518,True,2.8944315910339355,5.300141670278617,0,0.016051753539920686,0
livecodebench_24,2802,livecodebench,validation,491,1523,True,3.271401882171631,5.097267691467918,0,0.01406603553887465,0
livecodebench_24,2802,livecodebench,validation,492,1525,False,9.06422233581543,5.493963155902669,0,0.013388963622856137,1
livecodebench_24,2802,livecodebench,validation,493,1526,False,4.707475662231445,5.415314406535547,0,0.010260297722182794,1
livecodebench_24,2802,livecodebench,validation,494,1527,False,6.284195899963379,5.5022025558783305,0,0.008152645365848154,1
livecodebench_24,2802,livecodebench,validation,495,1528,False,0.9082150459289551,5.042803804883393,0,0.0060450356799739684,1
livecodebench_24,2802,livecodebench,validation,496,1529,False,6.319948196411133,5.170518244036167,0,0.005043022067742324,1
livecodebench_24,2802,livecodebench,validation,497,1530,True,4.077674388885498,5.0612338585211,0,0.003942527369111273,0
livecodebench_24,2802,livecodebench,validation,498,1533,True,4.161002159118652,4.971210688580856,0,0.0033337659482519256,0
livecodebench_24,2802,livecodebench,validation,499,1535,False,7.121789932250977,5.186268612947868,0,0.0030782201717716833,1
livecodebench_24,2802,livecodebench,validation,500,1536,True,1.9613209962844849,4.863773851281529,0,0.002433275592467852,0
livecodebench_24,2802,livecodebench,validation,501,1540,True,3.367067813873291,4.714103247540706,0,0.0022416947991329254,0
livecodebench_24,2802,livecodebench,validation,502,1542,True,6.475298881530762,4.8902228109397115,0,0.002357905483803786,0
livecodebench_24,2802,livecodebench,validation,503,1545,True,5.854832172393799,4.986683747085121,0,0.002277712531731855,0
livecodebench_24,2802,livecodebench,validation,504,1547,False,6.912871360778809,5.179302508454491,0,0.002139184646304285,1
livecodebench_24,2802,livecodebench,validation,505,1548,False,5.683619976043701,5.229734255213412,0,0.0016945922539292535,1
livecodebench_24,2802,livecodebench,validation,506,1549,False,2.267022132873535,4.933463042979424,0,0.001218507317625014,1
livecodebench_24,2802,livecodebench,validation,507,1550,True,1.7949784994125366,4.619614588622736,0,0.0009981187504038975,0
livecodebench_24,2802,livecodebench,validation,508,1552,True,2.0661916732788086,4.364272297088344,0,0.0009626985802112049,0
livecodebench_24,2802,livecodebench,validation,509,1554,True,5.453747749328613,4.473219842312371,0,0.0010960354702897995,0
livecodebench_24,2802,livecodebench,validation,510,1558,True,5.701781272888184,4.596075985369953,0,0.0011719342558175923,0
livecodebench_24,2802,livecodebench,validation,511,1560,True,6.017272472381592,4.738195634071117,0,0.0011601652440823686,0
livecodebench_24,2802,livecodebench,validation,512,1562,True,0.533724308013916,4.317748501465396,0,0.001013587416398377,0
livecodebench_24,2802,livecodebench,validation,513,1564,True,1.4414621591567993,4.030119867234537,0,0.0010330162023923172,0
livecodebench_24,2802,livecodebench,validation,514,1567,True,3.2209086418151855,3.949198744692602,0,0.0012439104664986353,0
livecodebench_24,2802,livecodebench,validation,515,1571,True,3.8725147247314453,3.9415303426964865,0,0.001663463818167636,0
livecodebench_24,2802,livecodebench,validation,516,1573,True,5.754790306091309,4.122856339035969,0,0.00234125351780362,0
livecodebench_24,2802,livecodebench,validation,517,1576,True,3.8495237827301025,4.095523083405382,0,0.0030207787994100963,0
livecodebench_24,2802,livecodebench,validation,518,1578,True,7.616982936859131,4.447669068750757,0,0.004181941876918556,0
livecodebench_24,2802,livecodebench,validation,519,1580,True,0.6213337182998657,4.065035533705668,0,0.004694841433097907,0
livecodebench_24,2802,livecodebench,validation,520,1584,False,11.21570873260498,4.7801028535956,0,0.005977359351105156,1
livecodebench_24,2802,livecodebench,validation,521,1585,True,3.242307662963867,4.626323334532426,0,0.004097052556262192,0
livecodebench_24,2802,livecodebench,validation,522,1589,True,3.079176902770996,4.471608691356283,0,0.0030486267434190212,0
livecodebench_24,2802,livecodebench,validation,523,1591,True,6.5894012451171875,4.683387946732373,0,0.002543528522218313,0
livecodebench_24,2802,livecodebench,validation,524,1594,True,3.7396044731140137,4.589009599370537,0,0.0018168636945735518,0
livecodebench_24,2802,livecodebench,validation,525,1596,False,4.908178329467773,4.620926472380261,0,0.0013871735578178633,1
livecodebench_24,2802,livecodebench,validation,526,1597,False,3.3515207767486572,4.4939859028171005,0,0.0010258641171926152,1
livecodebench_24,2802,livecodebench,validation,527,1598,True,2.205888509750366,4.265176163510427,0,0.0008232725697900753,0
livecodebench_24,2802,livecodebench,validation,528,1600,True,1.6206927299499512,4.000727820154379,0,0.0007629335145807706,0
livecodebench_24,2802,livecodebench,validation,529,1602,True,4.404505729675293,4.041105611106471,0,0.0008292836081450392,0
livecodebench_24,2802,livecodebench,validation,530,1604,False,5.231386661529541,4.160133716148779,0,0.0009190073494668283,1
livecodebench_24,2802,livecodebench,validation,531,1605,True,2.485927104949951,3.992713055028896,0,0.0009611789631030079,0
livecodebench_24,2802,livecodebench,validation,532,1609,False,7.177170753479004,4.311158824873907,0,0.0011672040409027747,1
livecodebench_24,2802,livecodebench,validation,533,1610,True,4.947845935821533,4.37482753596867,0,0.001036261361962009,0
livecodebench_24,2802,livecodebench,validation,534,1612,False,4.2790117263793945,4.365245955009743,0,0.000905465444379485,1
livecodebench_24,2802,livecodebench,validation,535,1613,False,4.990900993347168,4.427811458843486,0,0.000822216007637975,1
livecodebench_24,2802,livecodebench,validation,536,1614,False,1.5881401300430298,4.143844325963441,0,0.0007076506843194467,1
livecodebench_24,2802,livecodebench,validation,537,1615,True,1.6166540384292603,3.8911252972100225,0,0.0007078608491357944,0
livecodebench_24,2802,livecodebench,validation,538,1617,False,5.096152305603027,4.011627998049323,0,0.0008228973302403339,1
livecodebench_24,2802,livecodebench,validation,539,1618,False,5.166033744812012,4.127068572725592,0,0.0008955983557920811,1
livecodebench_24,2802,livecodebench,validation,540,1619,True,3.320833921432495,4.046445107596282,0,0.0009252251540806606,0
livecodebench_24,2802,livecodebench,validation,541,1621,True,1.5073987245559692,3.792540469292251,0,0.0010724734820346453,0
livecodebench_24,2802,livecodebench,validation,542,1625,True,7.6282148361206055,4.176107905975087,0,0.0014391123329129567,0
livecodebench_24,2802,livecodebench,validation,543,1627,True,5.094060897827148,4.267903205160293,0,0.0013537275885484553,0
livecodebench_24,2802,livecodebench,validation,544,1629,False,4.7312235832214355,4.314235242966407,0,0.0012803721557707282,1
livecodebench_24,2802,livecodebench,validation,545,1630,True,4.161341667175293,4.298945885387296,0,0.0012560769122779635,0
livecodebench_24,2802,livecodebench,validation,546,1633,False,4.447874069213867,4.313838703769953,0,0.00133776945035867,1
livecodebench_24,2802,livecodebench,validation,547,1634,True,7.058844089508057,4.588339242343763,0,0.0015105490818017391,0
livecodebench_24,2802,livecodebench,validation,548,1636,False,6.357115745544434,4.7652168926638305,0,0.001358963292119022,1
livecodebench_24,2802,livecodebench,validation,549,1637,True,1.5711923837661743,4.445814441774066,0,0.001024278680812194,0
livecodebench_24,2802,livecodebench,validation,550,1639,True,3.647017478942871,4.3659347454909465,0,0.0008951492385581008,0
livecodebench_24,2802,livecodebench,validation,551,1641,True,2.4740192890167236,4.176743199843524,0,0.0008579028058194961,0
livecodebench_24,2802,livecodebench,validation,552,1644,True,3.420919895172119,4.1011608693763835,0,0.0009572529841286561,0
livecodebench_24,2802,livecodebench,validation,553,1646,True,6.038427352905273,4.294887517729272,0,0.001180865095620768,0
livecodebench_24,2802,livecodebench,validation,554,1648,True,5.918113708496094,4.457210136805954,0,0.001268858999194675,0
livecodebench_24,2802,livecodebench,validation,555,1650,True,3.070392608642578,4.318528383989617,0,0.0012420827212678168,0
livecodebench_24,2802,livecodebench,validation,556,1653,True,2.594590663909912,4.146134611981647,0,0.0014026531080724195,0
livecodebench_24,2802,livecodebench,validation,557,1655,True,3.860456705093384,4.1175668212928205,0,0.0018264912854146957,0
livecodebench_24,2802,livecodebench,validation,558,1657,True,2.9679157733917236,4.002601716502711,0,0.002531249371596454,0
livecodebench_24,2802,livecodebench,validation,559,1659,True,9.666379928588867,4.568979537711327,0,0.003810801026635756,0
livecodebench_24,2802,livecodebench,validation,560,1661,True,1.8769609928131104,4.299777683221505,0,0.003500798695420429,0
livecodebench_24,2802,livecodebench,validation,561,1664,True,1.8113566637039185,4.050935581269746,0,0.0037322655435610367,0
livecodebench_24,2802,livecodebench,validation,562,1666,False,9.761058807373047,4.621947903880076,0,0.004590824446184962,1
livecodebench_24,2802,livecodebench,validation,563,1667,True,4.535199165344238,4.613273030026492,0,0.003742655525777081,0
livecodebench_24,2802,livecodebench,validation,564,1669,True,3.351715564727783,4.48711728349662,0,0.00324581381715529,0
livecodebench_24,2802,livecodebench,validation,565,1672,True,8.183744430541992,4.856779998201158,0,0.003184366383263736,0
livecodebench_24,2802,livecodebench,validation,566,1675,True,0.27387261390686035,4.398489259771728,0,0.0023356716381862735,0
livecodebench_24,2802,livecodebench,validation,567,1677,True,3.6827433109283447,4.32691466488739,0,0.0019348413756620146,0
livecodebench_24,2802,livecodebench,validation,568,1679,True,4.547750473022461,4.348998245700897,0,0.0017920647725284005,0
livecodebench_24,2802,livecodebench,validation,569,1682,True,2.5253944396972656,4.166637865100534,0,0.0017762974081154416,0
livecodebench_24,2802,livecodebench,validation,570,1684,False,7.194729804992676,4.469447059089749,0,0.002064625155593508,1
livecodebench_24,2802,livecodebench,validation,571,1685,False,6.14229679107666,4.63673203228844,0,0.0019788348228838622,1
livecodebench_24,2802,livecodebench,validation,572,1686,True,6.072587966918945,4.780317625751491,0,0.0017653441115962883,0
livecodebench_24,2802,livecodebench,validation,573,1688,True,4.259155750274658,4.728201438203807,0,0.0014351862230714068,0
livecodebench_24,2802,livecodebench,validation,574,1693,False,4.60672664642334,4.71605395902576,0,0.001241163937035513,1
livecodebench_24,2802,livecodebench,validation,575,1694,True,4.31815242767334,4.6762638058905175,0,0.0011114723421149018,0
livecodebench_24,2802,livecodebench,validation,576,1697,False,4.145520210266113,4.623189446328077,0,0.0010550421435049533,1
livecodebench_24,2802,livecodebench,validation,577,1698,False,5.1754584312438965,4.678416344819659,0,0.0010770456176205363,1
livecodebench_24,2802,livecodebench,validation,578,1699,True,2.089566230773926,4.419531333415087,0,0.0010731577895987784,0
livecodebench_24,2802,livecodebench,validation,579,1704,False,6.2035322189331055,4.597931421966889,0,0.0012626374086814234,1
livecodebench_24,2802,livecodebench,validation,580,1705,True,6.403024673461914,4.778440747116392,0,0.0012915122853699,0
livecodebench_24,2802,livecodebench,validation,581,1707,True,1.9593573808670044,4.4965324104914535,0,0.001125711526755524,0
livecodebench_24,2802,livecodebench,validation,582,1711,True,4.232479095458984,4.470127078988206,0,0.0011639859744975913,0
livecodebench_24,2802,livecodebench,validation,583,1713,True,3.9080066680908203,4.413915037898468,0,0.0012904236627975304,0
livecodebench_24,2802,livecodebench,validation,584,1715,False,8.005995750427246,4.773123109151346,0,0.0015617366476883565,1
livecodebench_24,2802,livecodebench,validation,585,1716,True,5.225306510925293,4.818341449328741,0,0.0012797474356310286,0
livecodebench_24,2802,livecodebench,validation,586,1718,True,1.2571539878845215,4.462222703184319,0,0.0009983218441969395,0
livecodebench_24,2802,livecodebench,validation,587,1721,True,4.644245147705078,4.480424947636395,0,0.0009081889358329233,0
livecodebench_24,2802,livecodebench,validation,588,1723,False,4.367194175720215,4.469101870444778,0,0.000831535545696223,1
livecodebench_24,2802,livecodebench,validation,589,1724,True,3.7000045776367188,4.392192141163972,0,0.0007811110786738133,0
livecodebench_24,2802,livecodebench,validation,590,1727,False,2.2559902667999268,4.178571953727567,0,0.0007953277458995763,1
livecodebench_24,2802,livecodebench,validation,591,1728,False,5.631602764129639,4.323875034767774,0,0.0009397240766078846,1
livecodebench_24,2802,livecodebench,validation,592,1729,True,4.488727569580078,4.340360288249004,0,0.0009909648683722831,0
livecodebench_24,2802,livecodebench,validation,593,1731,False,4.490940093994141,4.3554182688235175,0,0.0010814628994571813,1
livecodebench_24,2802,livecodebench,validation,594,1732,True,3.670011281967163,4.286877570137882,0,0.0012256340177684397,0
livecodebench_24,2802,livecodebench,validation,595,1735,False,1.6579437255859375,4.0239841856826875,0,0.0015283563183166352,1
livecodebench_24,2802,livecodebench,validation,596,1736,True,4.540885925292969,4.075674359643716,0,0.0021785725471927327,0
livecodebench_24,2802,livecodebench,validation,597,1738,True,0.509003221988678,3.7190072458782124,0,0.0030943093040986616,0
livecodebench_24,2802,livecodebench,validation,598,1741,False,9.23464298248291,4.2705708195386824,0,0.004779387152458751,1
livecodebench_24,2802,livecodebench,validation,599,1742,False,3.5917184352874756,4.2026855811135615,0,0.0048795629518974155,1
livecodebench_24,2802,livecodebench,validation,600,1743,False,5.496265411376953,4.332043564139901,0,0.005537470780474365,1
livecodebench_24,2802,livecodebench,validation,601,1744,True,2.6477606296539307,4.163615270691304,0,0.006387618682148399,0
livecodebench_24,2802,livecodebench,validation,602,1748,True,6.085320472717285,4.355785790893902,0,0.00825859775912063,0
livecodebench_24,2802,livecodebench,validation,603,1750,False,6.076347351074219,4.527841946911934,0,0.010237016083753842,1
livecodebench_24,2802,livecodebench,validation,604,1751,True,4.410101890563965,4.516067941277138,0,0.01236020338800327,0
livecodebench_24,2802,livecodebench,validation,605,1753,True,7.781362056732178,4.842597352822642,0,0.015743068014256262,0
livecodebench_24,2802,livecodebench,validation,606,1755,True,2.42350172996521,4.600687790536899,0,0.017757101986560952,0
livecodebench_24,2802,livecodebench,validation,607,1758,False,8.795295715332031,5.020148583016413,0,0.021984516294740124,1
livecodebench_24,2802,livecodebench,validation,608,1759,False,7.47760009765625,5.265893734480397,0,0.023380558376438154,1
livecodebench_24,2802,livecodebench,validation,609,1760,False,8.528587341308594,5.592163095163217,0,0.0238208007055794,1
livecodebench_24,2802,livecodebench,validation,610,1761,True,6.539439678192139,5.68689075346611,0,0.02223827132176764,0
livecodebench_24,2802,livecodebench,validation,611,1764,False,6.684354305267334,5.786637108646232,0,0.020515539479594783,1
livecodebench_24,2802,livecodebench,validation,612,1765,True,5.369426727294922,5.744916070511102,0,0.01852927856907098,0
livecodebench_24,2802,livecodebench,validation,613,1767,True,7.308063983917236,5.901230861851715,0,0.01719966040239522,0
livecodebench_24,2802,livecodebench,validation,614,1771,True,8.470975875854492,6.1582053632519935,0,0.015086599518658395,0
livecodebench_24,2802,livecodebench,validation,615,1774,True,4.0096635818481445,5.9433511851116085,0,0.01061249722067052,0
livecodebench_24,2802,livecodebench,validation,616,1776,True,4.356192588806152,5.784635325481063,0,0.007838432797373753,0
livecodebench_24,2802,livecodebench,validation,617,1779,False,5.936960697174072,5.799867862650364,0,0.00606448311862826,1
livecodebench_24,2802,livecodebench,validation,618,1780,True,3.2965145111083984,5.549532527496168,0,0.004426406094898721,0
livecodebench_24,2802,livecodebench,validation,619,1783,True,5.548866271972656,5.549465901943816,0,0.0035594290447716163,0
livecodebench_24,2802,livecodebench,validation,620,1785,False,3.309809684753418,5.325500280224777,0,0.00280742486880455,1
livecodebench_24,2802,livecodebench,validation,621,1786,False,3.936067581176758,5.186557010319975,0,0.0024919615204952233,1
livecodebench_24,2802,livecodebench,validation,622,1787,True,4.291625022888184,5.0970638115767954,0,0.002458210011524001,0
livecodebench_24,2802,livecodebench,validation,623,1791,False,4.224311351776123,5.009788565596729,0,0.0026511872437218783,1
livecodebench_24,2802,livecodebench,validation,624,1792,True,4.030455589294434,4.9118552679665,0,0.0031169304852025057,0
livecodebench_24,2802,livecodebench,validation,625,1794,True,5.069955825805664,4.927665323750417,0,0.00398010368296881,0
livecodebench_24,2802,livecodebench,validation,626,1797,False,6.634243011474609,5.098323092522836,0,0.005140148183880311,1
livecodebench_24,2802,livecodebench,validation,627,1798,True,7.445671558380127,5.333057939108565,0,0.006068055630019676,0
livecodebench_24,2802,livecodebench,validation,628,1801,True,5.718746185302734,5.371626763727982,0,0.006391676571863579,0
livecodebench_24,2802,livecodebench,validation,629,1803,True,7.6279802322387695,5.597262110579061,0,0.006832459382295905,0
livecodebench_24,2802,livecodebench,validation,630,1805,True,7.070830345153809,5.744618934036536,0,0.006578899196048707,0
livecodebench_24,2802,livecodebench,validation,631,1807,True,0.6805918216705322,5.238216222799935,0,0.00589841015298973,0
livecodebench_24,2802,livecodebench,validation,632,1810,False,5.547598838806152,5.269154484400557,0,0.005977179753279548,1
livecodebench_24,2802,livecodebench,validation,633,1811,True,2.7179839611053467,5.014037432071037,0,0.0062097099686407795,0
livecodebench_24,2802,livecodebench,validation,634,1814,False,4.495535850524902,4.962187273916423,0,0.007251621795342445,1
livecodebench_24,2802,livecodebench,validation,635,1815,True,5.063236236572266,4.9722921701820075,0,0.008979177121321204,0
livecodebench_24,2802,livecodebench,validation,636,1817,False,11.66834831237793,5.6418977844016,0,0.01138620881208766,1
livecodebench_24,2802,livecodebench,validation,637,1818,True,2.1777124404907227,5.295479250010512,0,0.00891091252256371,0
livecodebench_24,2802,livecodebench,validation,638,1821,False,7.242944717407227,5.490225796750184,0,0.007798132830411406,1
livecodebench_24,2802,livecodebench,validation,639,1822,False,2.775590181350708,5.218762235210236,0,0.006094844467330576,1
livecodebench_24,2802,livecodebench,validation,640,1823,False,4.4698686599731445,5.143872877686527,0,0.005337040352019489,1
livecodebench_24,2802,livecodebench,validation,641,1824,True,2.5502374172210693,4.884509331639982,0,0.005020967518068335,0
livecodebench_24,2802,livecodebench,validation,642,1828,True,4.326026439666748,4.828661042442659,0,0.005367566669698948,0
livecodebench_24,2802,livecodebench,validation,643,1830,True,9.210792541503906,5.266874192348784,0,0.00619674868079007,0
livecodebench_24,2802,livecodebench,validation,644,1833,True,1.3180465698242188,4.871991430096328,0,0.005461643069496459,0
livecodebench_24,2802,livecodebench,validation,645,1835,False,1.8912428617477417,4.573916573261469,0,0.005484216609273581,1
livecodebench_24,2802,livecodebench,validation,646,1836,False,8.085137367248535,4.9250386526601755,0,0.006271036975885897,1
livecodebench_24,2802,livecodebench,validation,647,1837,False,6.029452323913574,5.035480019785516,0,0.006138670847866708,1
livecodebench_24,2802,livecodebench,validation,648,1838,True,5.737454891204834,5.105677506927448,0,0.00600293366890304,0
livecodebench_24,2802,livecodebench,validation,649,1842,True,7.46364688873291,5.341474445107995,0,0.005959803724367588,0
livecodebench_24,2802,livecodebench,validation,650,1846,True,6.076303958892822,5.414957396486478,0,0.005322621199420697,0
livecodebench_24,2802,livecodebench,validation,651,1848,False,6.361449241638184,5.509606581001648,0,0.0046654878319786815,1
livecodebench_24,2802,livecodebench,validation,652,1849,False,4.406371116638184,5.399283034565302,0,0.0038785786366003112,1
livecodebench_24,2802,livecodebench,validation,653,1850,True,5.937875270843506,5.453142258193123,0,0.0034657821173965397,0
livecodebench_24,2802,livecodebench,validation,654,1852,False,6.697386741638184,5.577566706537629,0,0.0030249507398936617,1
livecodebench_24,2802,livecodebench,validation,655,1853,False,4.34807825088501,5.454617860972367,0,0.002329924116960824,1
livecodebench_24,2802,livecodebench,validation,656,1854,False,3.389406204223633,5.248096695297494,0,0.0018974632783920246,1
livecodebench_24,2802,livecodebench,validation,657,1855,False,4.638777256011963,5.1871647513689405,0,0.0017483229340391811,1
livecodebench_24,2802,livecodebench,validation,658,1856,True,4.548911094665527,5.1233393856986,0,0.001710325931306444,0
livecodebench_24,2802,livecodebench,validation,659,1859,True,3.859708786010742,4.996976325729814,0,0.0017895785069477895,0
livecodebench_24,2802,livecodebench,validation,660,1861,True,7.935298442840576,5.29080853744089,0,0.0020820781435444895,0
livecodebench_24,2802,livecodebench,validation,661,1864,True,0.671355128288269,4.828863196525628,0,0.001794099212362373,0
livecodebench_24,2802,livecodebench,validation,662,1867,False,6.918368816375732,5.037813758510638,0,0.0018149725011233386,1
livecodebench_24,2802,livecodebench,validation,663,1868,True,1.5839035511016846,4.692422737769743,0,0.0015356039731403749,0
livecodebench_24,2802,livecodebench,validation,664,1872,False,7.602641582489014,4.98344462224167,0,0.0015420409695651473,1
livecodebench_24,2802,livecodebench,validation,665,1873,False,2.7887120246887207,4.763971362486376,0,0.0010913694772411492,1
livecodebench_24,2802,livecodebench,validation,666,1874,False,3.4171743392944336,4.629291660167182,0,0.0008543317412445689,1
livecodebench_24,2802,livecodebench,validation,667,1875,True,3.3493213653564453,4.501294630686108,0,0.0007254769530458808,0
livecodebench_24,2802,livecodebench,validation,668,1879,False,3.954080104827881,4.4465731781002855,0,0.0006728583467605887,1
livecodebench_24,2802,livecodebench,validation,669,1880,False,4.822334289550781,4.484149289245336,0,0.0006480393623106115,1
livecodebench_24,2802,livecodebench,validation,670,1881,True,1.344444751739502,4.170178835494752,0,0.0005817386753115046,0
livecodebench_24,2802,livecodebench,validation,671,1885,False,3.8294591903686523,4.136106870982142,0,0.0005955066560728408,1
livecodebench_24,2802,livecodebench,validation,672,1886,True,4.320652961730957,4.154561480057024,0,0.0006282963426924252,0
livecodebench_24,2802,livecodebench,validation,673,1891,True,4.757700443267822,4.214875376378104,0,0.0006551958533993858,0
livecodebench_24,2802,livecodebench,validation,674,1893,False,3.8357436656951904,4.176962205309813,0,0.0006465645015682278,1
