run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
math500_17,test/precalculus/1199.json,math500,validation,422,1183,False,12.429952621459961,10.04858088275194,1,0.9999992358483005,1
math500_17,test/precalculus/1199.json,math500,validation,423,1184,True,10.87337589263916,10.460978387695551,1,0.9999543698706349,0
math500_17,test/precalculus/1199.json,math500,validation,424,1186,True,0.4850201904773712,5.472999289086461,0,0.008203662350444353,0
math500_17,test/precalculus/1199.json,math500,validation,425,1189,False,11.4700345993042,8.47151694419533,1,0.9999866982873502,1
math500_17,test/precalculus/1199.json,math500,validation,426,1190,True,6.370271682739258,7.420894313467294,1,0.820547975864767,0
math500_17,test/precalculus/1199.json,math500,validation,427,1193,True,2.7685160636901855,5.0947051885787396,0,0.05316680011909846,0
math500_17,test/precalculus/1199.json,math500,validation,428,1195,False,6.491870880126953,5.793288034352846,1,0.8470305533262893,1
math500_17,test/precalculus/1199.json,math500,validation,429,1196,False,10.240851402282715,8.017069718317781,1,0.9998689667924899,1
math500_17,test/precalculus/1199.json,math500,validation,430,1197,True,6.578760147094727,7.297914932706254,1,0.8617677384164938,0
math500_17,test/precalculus/1199.json,math500,validation,431,1199,True,0.7383759617805481,4.018145447243401,0,0.005788181082620332,0
math500_17,test/precalculus/1199.json,math500,validation,432,1202,True,0.5481978058815002,2.2831716265624507,0,0.005298162675554071,0
math500_17,test/precalculus/1199.json,math500,validation,433,1207,True,10.493127822875977,6.388149724719214,1,0.9998402237912629,0
math500_17,test/precalculus/1199.json,math500,validation,434,1209,True,4.161772727966309,5.274961226342761,0,0.1655917159676791,0
math500_17,test/precalculus/1199.json,math500,validation,435,1213,True,0.8170884847640991,3.04602485555343,0,0.007148968524407766,0
math500_17,test/precalculus/1199.json,math500,validation,436,1215,True,11.363490104675293,7.2047574801143615,1,0.999978747395347,0
math500_17,test/precalculus/1199.json,math500,validation,437,1220,True,5.00722599029541,6.105991735204886,0,0.37649551803780734,0
math500_17,test/precalculus/1199.json,math500,validation,438,1222,True,0.8473554253578186,3.476673580281352,0,0.008175020324527419,0
math500_17,test/precalculus/1199.json,math500,validation,439,1227,True,8.642412185668945,6.0595428829751485,1,0.9933512190236312,0
math500_17,test/precalculus/1199.json,math500,validation,440,1230,True,3.836446523666382,4.947994703320765,0,0.1703740815687912,0
math500_17,test/precalculus/1199.json,math500,validation,441,1233,True,6.91790246963501,5.932948586477887,1,0.8856603875599516,0
math500_17,test/precalculus/1199.json,math500,validation,442,1236,True,4.049909591674805,4.991429089076346,0,0.2108768223194924,0
math500_17,test/precalculus/1199.json,math500,validation,443,1239,False,9.742766380310059,7.3670977346932025,1,0.9994305854880697,1
math500_17,test/precalculus/1199.json,math500,validation,444,1240,True,5.767286777496338,6.567192256094771,1,0.6410502786824802,0
math500_17,test/precalculus/1199.json,math500,validation,445,1243,True,0.7691893577575684,3.6681908069261695,0,0.005389474104418799,0
math500_17,test/precalculus/1199.json,math500,validation,446,1246,True,0.20245620608329773,1.9353235065047336,0,0.004132592897751951,0
math500_17,test/precalculus/1199.json,math500,validation,447,1251,False,11.380890846252441,6.6581071763785875,1,0.9999853116249688,1
math500_17,test/precalculus/1199.json,math500,validation,448,1252,False,8.866064071655273,7.7620856240169305,1,0.9972015972602849,1
math500_17,test/precalculus/1199.json,math500,validation,449,1253,True,2.7933192253112793,5.277702424664104,0,0.061879844958915464,0
math500_17,test/precalculus/1199.json,math500,validation,450,1256,False,10.501972198486328,7.889837311575216,1,0.9998994621775854,1
math500_17,test/precalculus/1199.json,math500,validation,451,1257,False,8.766765594482422,8.32830145302882,1,0.9965436017134881,1
math500_17,test/precalculus/1199.json,math500,validation,452,1258,True,0.7799946665763855,4.5541480598026025,0,0.006580858332450514,0
math500_17,test/precalculus/1199.json,math500,validation,453,1260,True,3.785860061645508,4.170004060724056,0,0.07517311812093427,0
math500_17,test/precalculus/1199.json,math500,validation,454,1264,False,4.075486183166504,4.12274512194528,0,0.10212035631086988,1
math500_17,test/precalculus/1199.json,math500,validation,455,1265,True,0.3482362627983093,2.2354906923717945,0,0.0029842425435415653,0
math500_17,test/precalculus/1199.json,math500,validation,456,1267,True,0.08544647693634033,1.1604685846540674,0,0.0025197383894893775,0
math500_17,test/precalculus/1199.json,math500,validation,457,1271,True,4.213429927825928,2.6869492562399975,0,0.12540341152111673,0
math500_17,test/precalculus/1199.json,math500,validation,458,1273,True,4.564480781555176,3.6257150188975866,0,0.1815400542349683,0
math500_17,test/precalculus/1199.json,math500,validation,459,1275,True,2.980412006378174,3.3030635126378805,0,0.032682537858459294,0
math500_17,test/precalculus/1199.json,math500,validation,460,1278,True,0.08963043987751007,1.6963469762576953,0,0.0038901352686234246,0
math500_17,test/precalculus/1199.json,math500,validation,461,1282,True,11.303418159484863,6.499882567871279,1,0.9999825158293426,0
math500_17,test/precalculus/1199.json,math500,validation,462,1284,False,11.093012809753418,8.796447688812348,1,0.999972177588294,1
math500_17,test/precalculus/1199.json,math500,validation,463,1285,True,1.9998546838760376,5.398151186344193,0,0.026664617432808787,0
math500_17,test/precalculus/1199.json,math500,validation,464,1287,True,6.299985885620117,5.8490685359821555,1,0.801431262971783,0
math500_17,test/precalculus/1199.json,math500,validation,465,1291,False,8.215202331542969,7.032135433762562,1,0.9931760402316743,1
math500_17,test/precalculus/1199.json,math500,validation,466,1292,False,7.146717548370361,7.089426491066462,1,0.9624684167394891,1
math500_17,test/precalculus/1199.json,math500,validation,467,1293,False,11.50988483428955,9.299655662678006,1,0.9999906539369666,1
math500_17,test/precalculus/1199.json,math500,validation,468,1294,False,4.809420585632324,7.054538124155165,0,0.4262881425113698,1
math500_17,test/precalculus/1199.json,math500,validation,469,1295,True,7.9391889572143555,7.49686354068476,1,0.9793189716016409,0
math500_17,test/precalculus/1199.json,math500,validation,470,1297,True,3.1445932388305664,5.320728389757663,0,0.08677553973297378,0
math500_17,test/precalculus/1199.json,math500,validation,471,1301,False,7.728598117828369,6.524663253793016,1,0.9754094405841672,1
math500_17,test/precalculus/1199.json,math500,validation,472,1302,False,6.3462114334106445,6.43543734360183,1,0.8103196211358814,1
math500_17,test/precalculus/1199.json,math500,validation,473,1303,False,1.8229553699493408,4.129196356775585,0,0.014094620725999584,1
math500_17,test/precalculus/1199.json,math500,validation,474,1304,True,0.5344405174255371,2.3318184371005612,0,0.0033667827711309378,0
math500_17,test/precalculus/1199.json,math500,validation,475,1308,True,3.698667526245117,3.015242981672839,0,0.0649216538308336,0
math500_17,test/precalculus/1199.json,math500,validation,476,1312,True,1.75856351852417,2.386903250098505,0,0.01479015157611015,0
math500_17,test/precalculus/1199.json,math500,validation,477,1314,False,8.183897018432617,5.285400134265561,1,0.9835908135757754,1
math500_17,test/precalculus/1199.json,math500,validation,478,1315,True,0.823427140712738,3.0544136374891497,0,0.010177277737100797,0
math500_17,test/precalculus/1199.json,math500,validation,479,1319,False,6.917386531829834,4.985900084659492,1,0.9152999588749472,1
math500_17,test/precalculus/1199.json,math500,validation,480,1320,True,9.255250930786133,7.120575507722812,1,0.9986404140582311,0
math500_17,test/precalculus/1199.json,math500,validation,481,1324,True,3.3233203887939453,5.221947948258379,0,0.10502888997749227,0
math500_17,test/precalculus/1199.json,math500,validation,482,1326,False,7.839709758758545,6.530828853508462,1,0.9810221393492844,1
math500_17,test/precalculus/1199.json,math500,validation,483,1327,True,6.931394100189209,6.731111476848835,1,0.9162182007171805,0
math500_17,test/precalculus/1199.json,math500,validation,484,1329,True,1.2133426666259766,3.972227071737406,0,0.008657939700416147,0
math500_17,test/precalculus/1199.json,math500,validation,485,1334,True,1.1923327445983887,2.582279908167897,0,0.006145022783466145,0
math500_17,test/precalculus/1199.json,math500,validation,486,1336,True,4.741702079772949,3.661990993970423,0,0.21643018857715865,0
math500_17,test/precalculus/1199.json,math500,validation,487,1340,True,4.202759265899658,3.932375129935041,0,0.12653266925282639,0
math500_17,test/precalculus/1199.json,math500,validation,488,1345,True,1.8660247325897217,2.8991999312623813,0,0.010675884946261068,0
math500_17,test/precalculus/1199.json,math500,validation,489,1347,False,2.9310855865478516,2.9151427589051164,0,0.028827837402444406,1
math500_17,test/precalculus/1199.json,math500,validation,490,1348,False,2.906115770339966,2.910629264622541,0,0.04420152810327753,1
math500_17,test/precalculus/1199.json,math500,validation,491,1349,False,8.177936553955078,5.5442829092888095,1,0.98965958398202,1
math500_17,test/precalculus/1199.json,math500,validation,492,1350,False,7.4451727867126465,6.494727848000728,1,0.968910164325625,1
math500_17,test/precalculus/1199.json,math500,validation,493,1351,True,5.158308982849121,5.826518415424925,0,0.42278803031137563,0
math500_17,test/precalculus/1199.json,math500,validation,494,1356,True,0.017749695107340813,2.922134055266133,0,0.004570265842735849,0
math500_17,test/precalculus/1199.json,math500,validation,495,1358,True,8.20980453491211,5.565969295089121,1,0.9842748470634839,0
math500_17,test/precalculus/1199.json,math500,validation,496,1360,True,1.2909306287765503,3.4284499619328357,0,0.010091538308056779,0
math500_17,test/precalculus/1199.json,math500,validation,497,1365,True,4.157715320587158,3.793082641259997,0,0.10823180679733005,0
math500_17,test/precalculus/1199.json,math500,validation,498,1367,True,0.1868421584367752,1.9899623998483862,0,0.0034012887588299886,0
math500_17,test/precalculus/1199.json,math500,validation,499,1371,False,5.5203728675842285,3.755167633716307,0,0.435145858861379,1
math500_17,test/precalculus/1199.json,math500,validation,500,1372,True,2.1132190227508545,2.934193328233581,0,0.024373028438614556,0
math500_17,test/precalculus/1199.json,math500,validation,501,1377,True,7.217308521270752,5.075750924752167,1,0.9167184418122085,0
math500_17,test/precalculus/1199.json,math500,validation,502,1380,True,0.20978069305419922,2.642765808903183,0,0.006526288515165788,0
math500_17,test/precalculus/1199.json,math500,validation,503,1383,False,10.492938995361328,6.567852402132256,1,0.9998311662809166,1
math500_17,test/precalculus/1199.json,math500,validation,504,1384,True,2.4848599433898926,4.526356172761075,0,0.02857789790109917,0
math500_17,test/precalculus/1199.json,math500,validation,505,1386,True,1.124402642250061,2.825379407505568,0,0.005202304338076832,0
math500_17,test/precalculus/1199.json,math500,validation,506,1391,True,0.9993873834609985,1.9123833954832832,0,0.007501614172342667,0
math500_17,test/precalculus/1199.json,math500,validation,507,1396,False,9.416680335998535,5.664531865740909,1,0.9984144837273623,1
math500_17,test/precalculus/1199.json,math500,validation,508,1397,True,0.06559161096811295,2.865061738354511,0,0.005992206611972642,0
math500_17,test/precalculus/1199.json,math500,validation,509,1402,True,7.546511173248291,5.205786455801401,1,0.9513553183992781,0
math500_17,test/precalculus/1199.json,math500,validation,510,1404,True,3.087965965270996,4.146876210536199,0,0.05391864923071914,0
math500_17,test/precalculus/1199.json,math500,validation,511,1406,True,3.3578028678894043,3.7523395392128016,0,0.07212852190725677,0
math500_17,test/precalculus/1199.json,math500,validation,512,1409,False,9.075858116149902,6.414098827681352,1,0.9972290066356334,1
math500_17,test/precalculus/1199.json,math500,validation,513,1410,True,4.4510650634765625,5.432581945578957,0,0.22248252672130422,0
math500_17,test/precalculus/1199.json,math500,validation,514,1412,True,0.35457366704940796,2.8935778063141826,0,0.0032473662957791293,0
math500_17,test/precalculus/1199.json,math500,validation,515,1415,False,2.1388118267059326,2.5161948165100574,0,0.020274220088988167,1
math500_17,test/precalculus/1199.json,math500,validation,516,1416,True,8.189384460449219,5.3527896384796385,1,0.9838039771686251,0
math500_17,test/precalculus/1199.json,math500,validation,517,1418,True,1.3930349349975586,3.3729122867385986,0,0.013048930810323217,0
math500_17,test/precalculus/1199.json,math500,validation,518,1422,True,5.5011491775512695,4.437030732144934,0,0.42698847405450874,0
math500_17,test/precalculus/1199.json,math500,validation,519,1424,True,0.3992209732532501,2.418125852699092,0,0.0036933281573604984,0
math500_17,test/precalculus/1199.json,math500,validation,520,1428,True,0.5479312539100647,1.4830285533045784,0,0.0034407056055283745,0
math500_17,test/precalculus/1199.json,math500,validation,521,1431,True,4.045205116271973,2.7641168347882754,0,0.0953022724456199,0
math500_17,test/precalculus/1199.json,math500,validation,522,1434,True,1.3578073978424072,2.0609621163153413,0,0.007881058734816045,0
math500_17,test/precalculus/1199.json,math500,validation,523,1438,False,4.92431116104126,3.4926366386783005,0,0.32250047737998294,1
math500_17,test/precalculus/1199.json,math500,validation,524,1439,False,6.175433158874512,4.834034898776406,1,0.7284745618126687,1
math500_17,test/precalculus/1199.json,math500,validation,525,1440,True,4.8488383293151855,4.841436614045795,0,0.30282919978143424,0
math500_17,test/precalculus/1199.json,math500,validation,526,1444,True,2.7251055240631104,3.783271069054453,0,0.02689548319859238,0
math500_17,test/precalculus/1199.json,math500,validation,527,1446,True,1.695876955986023,2.739574012520238,0,0.013734665473250423,0
math500_17,test/precalculus/1199.json,math500,validation,528,1451,True,8.86115550994873,5.800364761234484,1,0.9971211775593652,0
math500_17,test/precalculus/1199.json,math500,validation,529,1453,False,10.85134506225586,8.325854911745171,1,0.9999519818833362,1
math500_17,test/precalculus/1199.json,math500,validation,530,1454,True,0.5509081482887268,4.438381530016949,0,0.0064965905890925334,0
math500_17,test/precalculus/1199.json,math500,validation,531,1457,True,4.970269680023193,4.704325605020071,0,0.3633568722203901,0
math500_17,test/precalculus/1199.json,math500,validation,532,1459,False,8.324319839477539,6.514322722248805,1,0.9893690527168483,1
math500_17,test/precalculus/1199.json,math500,validation,533,1460,True,3.5782227516174316,5.046272736933118,0,0.10014514771570891,0
math500_17,test/precalculus/1199.json,math500,validation,534,1465,True,4.800973892211914,4.923623314572517,0,0.2453359667860894,0
math500_17,test/precalculus/1199.json,math500,validation,535,1467,False,4.566669464111328,4.745146389341922,0,0.18912156171356476,1
math500_17,test/precalculus/1199.json,math500,validation,536,1468,True,0.14405283331871033,2.4445996113303163,0,0.0027464557420027514,0
math500_17,test/precalculus/1199.json,math500,validation,537,1473,True,2.5103812217712402,2.4774904165507783,0,0.01826726086224713,0
math500_17,test/precalculus/1199.json,math500,validation,538,1475,True,2.0678470134735107,2.2726687150121445,0,0.01266041847390202,0
math500_17,test/precalculus/1199.json,math500,validation,539,1479,True,4.138894081115723,3.205781398063934,0,0.10636523646763714,0
math500_17,test/precalculus/1199.json,math500,validation,540,1481,True,0.9688243269920349,2.0873028625279844,0,0.00778562595606192,0
math500_17,test/precalculus/1199.json,math500,validation,541,1484,False,9.88503646850586,5.986169665516922,1,0.9996237817797844,1
math500_17,test/precalculus/1199.json,math500,validation,542,1485,True,10.002564430236816,7.994367047876869,1,0.9997140026178648,0
math500_17,test/precalculus/1199.json,math500,validation,543,1489,True,3.534555435180664,5.764461241528767,0,0.0855196794707692,0
math500_17,test/precalculus/1199.json,math500,validation,544,1491,True,2.0915393829345703,3.9280003122316685,0,0.019903192617667452,0
math500_17,test/precalculus/1199.json,math500,validation,545,1496,True,6.996767997741699,5.462384154986684,1,0.9252481881220157,0
math500_17,test/precalculus/1199.json,math500,validation,546,1498,True,10.813688278198242,8.138036216592463,1,0.9999665268342043,0
math500_17,test/precalculus/1199.json,math500,validation,547,1501,False,11.641070365905762,9.889553291249111,1,0.9999950415724619,1
math500_17,test/precalculus/1199.json,math500,validation,548,1502,False,8.730673789978027,9.31011354061357,1,0.997310139146163,1
math500_17,test/precalculus/1199.json,math500,validation,549,1503,True,5.715602874755859,7.512858207684714,1,0.7110892224120974,0
math500_17,test/precalculus/1199.json,math500,validation,550,1508,True,6.379757881164551,6.946308044424633,1,0.8305005699730207,0
math500_17,test/precalculus/1199.json,math500,validation,551,1510,False,5.4805216789245605,6.213414861674597,1,0.5191943616979879,1
math500_17,test/precalculus/1199.json,math500,validation,552,1511,True,0.0012625072849914432,3.107338684479794,0,0.0029314515161056685,0
math500_17,test/precalculus/1199.json,math500,validation,553,1516,True,0.8784891963005066,1.9929139403901504,0,0.004188300524399839,0
math500_17,test/precalculus/1199.json,math500,validation,554,1518,True,0.5325433611869812,1.2627286507885658,0,0.0033138692137754675,0
math500_17,test/precalculus/1199.json,math500,validation,555,1523,True,3.0616068840026855,2.1621677673956254,0,0.05137625684364452,0
math500_17,test/precalculus/1199.json,math500,validation,556,1527,True,11.303977966308594,6.73307286685211,1,0.9999720459628431,0
math500_17,test/precalculus/1199.json,math500,validation,557,1531,True,0.024586085230112076,3.378829476041111,0,0.0036582108457971774,0
math500_17,test/precalculus/1199.json,math500,validation,558,1534,True,0.8342850208282471,2.106557248434679,0,0.00434701405745769,0
math500_17,test/precalculus/1199.json,math500,validation,559,1538,False,4.222646713256836,3.1646019808457577,0,0.1213531820697483,1
math500_17,test/precalculus/1199.json,math500,validation,560,1539,False,3.954267978668213,3.5594349797569853,0,0.09140958964172863,1
math500_17,test/precalculus/1199.json,math500,validation,561,1540,True,0.44422680139541626,2.001830890576201,0,0.0035589686380692177,0
math500_17,test/precalculus/1199.json,math500,validation,562,1545,False,4.314640045166016,3.1582354678711084,0,0.19303838849477917,1
math500_17,test/precalculus/1199.json,math500,validation,563,1546,True,8.14001750946045,5.649126488665779,1,0.9884161637627732,0
math500_17,test/precalculus/1199.json,math500,validation,564,1548,True,5.9504594802856445,5.799792984475712,1,0.7870585285862487,0
math500_17,test/precalculus/1199.json,math500,validation,565,1553,True,7.301335334777832,6.550564159626772,1,0.9483366791866181,0
math500_17,test/precalculus/1199.json,math500,validation,566,1555,True,2.285766124725342,4.418165142176057,0,0.03699101950309226,0
math500_17,test/precalculus/1199.json,math500,validation,567,1559,False,11.38046646118164,7.899315801678849,1,0.9999846699694893,1
math500_17,test/precalculus/1199.json,math500,validation,568,1560,False,6.866009712219238,7.382662756949044,1,0.9083708580840405,1
math500_17,test/precalculus/1199.json,math500,validation,569,1561,True,0.0007830776739865541,3.691722917311515,0,0.00348437602689265,0
math500_17,test/precalculus/1199.json,math500,validation,570,1566,True,1.8482496738433838,2.7699862955774495,0,0.009598479566838954,0
math500_17,test/precalculus/1199.json,math500,validation,571,1568,True,0.13243445754051208,1.4512103765589808,0,0.002444125578902231,0
math500_17,test/precalculus/1199.json,math500,validation,572,1573,True,2.323230266571045,1.887220321565013,0,0.015070748844973366,0
math500_17,test/precalculus/1199.json,math500,validation,573,1575,True,0.056368038058280945,0.971794179811647,0,0.0023331040508989763,0
math500_17,test/precalculus/1199.json,math500,validation,574,1577,True,2.4972801208496094,1.7345371503306282,0,0.017987620718287415,0
math500_17,test/precalculus/1199.json,math500,validation,575,1581,True,1.7380642890930176,1.736300719711823,0,0.009342534242410555,0
math500_17,test/precalculus/1199.json,math500,validation,576,1583,True,4.146799087524414,2.9415499036181183,0,0.10951980746759542,0
math500_17,test/precalculus/1199.json,math500,validation,577,1585,True,3.4074645042419434,3.174507203930031,0,0.050198319043996416,0
math500_17,test/precalculus/1199.json,math500,validation,578,1587,True,2.6833319664001465,2.9289195851650884,0,0.02229603463066769,0
math500_17,test/precalculus/1199.json,math500,validation,579,1592,True,0.4399476647377014,1.684433624951395,0,0.004941514775269414,0
math500_17,test/precalculus/1199.json,math500,validation,580,1597,True,9.493553161621094,5.588993393286245,1,0.9986394021004293,0
math500_17,test/precalculus/1199.json,math500,validation,581,1599,True,0.13407735526561737,2.861535374275931,0,0.006397617908935494,0
math500_17,test/precalculus/1199.json,math500,validation,582,1604,False,10.685361862182617,6.773448618229274,1,0.9998914356174416,1
math500_17,test/precalculus/1199.json,math500,validation,583,1605,True,3.207679271697998,4.990563944963636,0,0.0921763753944309,0
math500_17,test/precalculus/1199.json,math500,validation,584,1610,False,7.459122657775879,6.2248433013697575,1,0.9449488697932107,1
math500_17,test/precalculus/1199.json,math500,validation,585,1611,True,2.04530930519104,4.135076303280399,0,0.018333751517732356,0
math500_17,test/precalculus/1199.json,math500,validation,586,1613,True,1.3359179496765137,2.735497126478456,0,0.007928122936921111,0
math500_17,test/precalculus/1199.json,math500,validation,587,1617,True,5.604875564575195,4.170186345526826,0,0.46378243913225775,0
math500_17,test/precalculus/1199.json,math500,validation,588,1619,True,0.3060663044452667,2.2381263249860464,0,0.005714474411382021,0
math500_17,test/precalculus/1199.json,math500,validation,589,1622,False,9.128320693969727,5.6832235094778865,1,0.9972519412190648,1
math500_17,test/precalculus/1199.json,math500,validation,590,1623,False,3.1565496921539307,4.419886600815909,0,0.05680015180831978,1
math500_17,test/precalculus/1199.json,math500,validation,591,1624,True,0.9329835772514343,2.6764350890336717,0,0.006635451369944359,0
math500_17,test/precalculus/1199.json,math500,validation,592,1628,True,6.3979105949401855,4.537172841986928,1,0.7488962651586192,0
math500_17,test/precalculus/1199.json,math500,validation,593,1630,True,3.67073392868042,4.103953385333674,0,0.09044069559634506,0
math500_17,test/precalculus/1199.json,math500,validation,594,1632,True,2.558445930480957,3.3311996579073155,0,0.03102443901632683,0
math500_17,test/precalculus/1199.json,math500,validation,595,1634,False,6.939821720123291,5.1355106890153035,1,0.8942304976887461,1
math500_17,test/precalculus/1199.json,math500,validation,596,1635,True,4.924999713897705,5.030255201456504,0,0.45265966597255225,0
math500_17,test/precalculus/1199.json,math500,validation,597,1639,False,7.7408318519592285,6.385543526707867,1,0.9806132604532206,1
math500_17,test/precalculus/1199.json,math500,validation,598,1640,True,6.645708084106445,6.515625805407156,1,0.9178296081748388,0
math500_17,test/precalculus/1199.json,math500,validation,599,1642,False,9.062967300415039,7.789296552911098,1,0.9986910772419691,1
math500_17,test/precalculus/1199.json,math500,validation,600,1643,True,7.097775459289551,7.443536006100324,1,0.9433814540097547,0
math500_17,test/precalculus/1199.json,math500,validation,601,1646,True,4.783388137817383,6.113462071958853,0,0.3267200184118873,0
math500_17,test/precalculus/1199.json,math500,validation,602,1649,True,4.424099445343018,5.268780758650935,0,0.22162450695207359,0
math500_17,test/precalculus/1199.json,math500,validation,603,1654,True,6.118659019470215,5.693719889060575,1,0.6757974252739667,0
math500_17,test/precalculus/1199.json,math500,validation,604,1656,True,2.430924415588379,4.062322152324477,0,0.0372805533503245,0
math500_17,test/precalculus/1199.json,math500,validation,605,1660,False,7.446212291717529,5.754267222021003,1,0.9450202457548436,1
math500_17,test/precalculus/1199.json,math500,validation,606,1661,False,3.952888011932373,4.853577616976688,0,0.13092898651837048,1
math500_17,test/precalculus/1199.json,math500,validation,607,1662,True,2.288285255432129,3.5709314362044084,0,0.017943062099297323,0
math500_17,test/precalculus/1199.json,math500,validation,608,1664,False,4.522071838378906,4.046501637291657,0,0.2320510128373647,1
math500_17,test/precalculus/1199.json,math500,validation,609,1665,True,6.68770170211792,5.367101669704788,1,0.8908984696037068,0
math500_17,test/precalculus/1199.json,math500,validation,610,1667,False,9.370990753173828,7.369046211439308,1,0.9989635291286563,1
math500_17,test/precalculus/1199.json,math500,validation,611,1668,False,4.504655838012695,5.936851024726002,0,0.2412059173280335,1
math500_17,test/precalculus/1199.json,math500,validation,612,1669,True,3.1912689208984375,4.5640599728122195,0,0.06689316507975195,0
math500_17,test/precalculus/1199.json,math500,validation,613,1672,True,11.518789291381836,8.041424632097028,1,0.9999895619258934,0
math500_17,test/precalculus/1199.json,math500,validation,614,1674,False,10.71721076965332,9.379317700875173,1,0.9999356772729375,1
math500_17,test/precalculus/1199.json,math500,validation,615,1675,True,0.3245057165622711,4.851911708718722,0,0.00602205498173712,0
math500_17,test/precalculus/1199.json,math500,validation,616,1678,True,5.787570953369141,5.319741331043931,1,0.5440432772931277,0
math500_17,test/precalculus/1199.json,math500,validation,617,1680,True,4.014608860015869,4.667175095529901,0,0.11889709245179687,0
math500_17,test/precalculus/1199.json,math500,validation,618,1682,True,0.3269943594932556,2.497084727511578,0,0.004825610859621475,0
math500_17,test/precalculus/1199.json,math500,validation,619,1685,True,9.078295707702637,5.787690217607107,1,0.9969084763039302,0
math500_17,test/precalculus/1199.json,math500,validation,620,1687,True,0.6807211637496948,3.234205690678401,0,0.0058828412190011425,0
math500_17,test/precalculus/1199.json,math500,validation,621,1692,True,2.373741626739502,2.8039736587089514,0,0.01587905702624834,0
math500_17,test/precalculus/1199.json,math500,validation,622,1694,True,0.3872687816619873,1.5956212201854694,0,0.0029691431225923265,0
math500_17,test/precalculus/1199.json,math500,validation,623,1699,True,2.6461029052734375,2.1208620627294534,0,0.03351820342110047,0
math500_17,test/precalculus/1199.json,math500,validation,624,1703,True,9.725886344909668,5.923374203819561,1,0.9991583736792473,0
math500_17,test/precalculus/1199.json,math500,validation,625,1706,True,0.02841012179851532,2.9758921628090382,0,0.003923636367685936,0
math500_17,test/precalculus/1199.json,math500,validation,626,1711,True,4.2205705642700195,3.598231363539529,0,0.11608700642191389,0
math500_17,test/precalculus/1199.json,math500,validation,627,1714,True,1.2115908861160278,2.4049111248277786,0,0.009129429621039036,0
math500_17,test/precalculus/1199.json,math500,validation,628,1717,True,7.002443313598633,4.703677219213206,1,0.8871079092649492,0
math500_17,test/precalculus/1199.json,math500,validation,629,1721,True,3.4683244228363037,4.086000821024754,0,0.07564885355551458,0
math500_17,test/precalculus/1199.json,math500,validation,630,1726,True,0.0654096007347107,2.0757052108797325,0,0.002440683351497411,0
math500_17,test/precalculus/1199.json,math500,validation,631,1730,True,2.1647701263427734,2.120237668611253,0,0.020897798388110962,0
math500_17,test/precalculus/1199.json,math500,validation,632,1735,False,10.090278625488281,6.105258147049767,1,0.9996016720429135,1
math500_17,test/precalculus/1199.json,math500,validation,633,1736,True,0.039569705724716187,3.0724139263872416,0,0.00370237720296803,0
math500_17,test/precalculus/1199.json,math500,validation,634,1739,True,1.601285457611084,2.336849691999163,0,0.0076923948377829255,0
math500_17,test/precalculus/1199.json,math500,validation,635,1743,True,0.8294321894645691,1.583140940731866,0,0.005319362316193903,0
math500_17,test/precalculus/1199.json,math500,validation,636,1748,True,5.716549873352051,3.6498454070419584,1,0.5067081747984612,0
math500_17,test/precalculus/1199.json,math500,validation,637,1751,True,2.082516670227051,2.8661810386345046,0,0.025303831273938336,0
math500_17,test/precalculus/1199.json,math500,validation,638,1754,False,11.477221488952637,7.171701263793571,1,0.9999883252295899,1
math500_17,test/precalculus/1199.json,math500,validation,639,1755,True,9.77695083618164,8.474326049987607,1,0.9995294985390271,0
math500_17,test/precalculus/1199.json,math500,validation,640,1757,True,0.06999808549880981,4.272162067743208,0,0.003769705054691636,0
math500_17,test/precalculus/1199.json,math500,validation,641,1762,True,0.11811523884534836,2.1951386532942783,0,0.0037889567030600256,0
math500_17,test/precalculus/1199.json,math500,validation,642,1766,True,7.037391662597656,4.616265157945968,1,0.9292392931617174,0
math500_17,test/precalculus/1199.json,math500,validation,643,1771,False,8.612541198730469,6.614403178338218,1,0.997028137236093,1
math500_17,test/precalculus/1199.json,math500,validation,644,1772,True,9.598970413208008,8.106686795773113,1,0.9993259542796311,0
math500_17,test/precalculus/1199.json,math500,validation,645,1774,True,1.7369298934936523,4.921808344633383,0,0.015809379061809292,0
math500_17,test/precalculus/1199.json,math500,validation,646,1779,False,4.431678771972656,4.67674355830302,0,0.2050502800050003,1
math500_17,test/precalculus/1199.json,math500,validation,647,1780,True,6.242334842681885,5.459539200492452,1,0.8000381068197635,0
math500_17,test/precalculus/1199.json,math500,validation,648,1785,True,9.355525970458984,7.407532585475718,1,0.9987595836765998,0
math500_17,test/precalculus/1199.json,math500,validation,649,1788,True,0.18028493225574493,3.7939087588657316,0,0.00407588237755374,0
math500_17,test/precalculus/1199.json,math500,validation,650,1793,True,1.7247886657714844,2.759348712318608,0,0.008602321432494996,0
math500_17,test/precalculus/1199.json,math500,validation,651,1796,True,1.4336986541748047,2.0965236832467062,0,0.006787415521747919,0
math500_17,test/precalculus/1199.json,math500,validation,652,1798,True,3.1507411003112793,2.623632391778993,0,0.035486571101808695,0
math500_17,test/precalculus/1199.json,math500,validation,653,1801,True,1.0753251314163208,1.849478761597657,0,0.005006662798254987,0
math500_17,test/precalculus/1199.json,math500,validation,654,1803,False,0.7256568670272827,1.2875678143124698,0,0.003721166760997865,1
