run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_18,2784,livecodebench,validation,52,642,True,9.93803596496582,10.021745359478135,1,0.9981649980558329,0
livecodebench_18,2784,livecodebench,validation,53,645,True,4.476688385009766,7.2492168722439505,0,0.16353705946876765,0
livecodebench_18,2784,livecodebench,validation,54,648,True,9.045796394348145,8.147506633296047,1,0.9908825389027948,0
livecodebench_18,2784,livecodebench,validation,55,650,True,6.49343204498291,7.320469339139478,1,0.7037132247964062,0
livecodebench_18,2784,livecodebench,validation,56,653,False,4.765139579772949,6.042804459456214,0,0.20667266159215436,1
livecodebench_18,2784,livecodebench,validation,57,654,False,10.831292152404785,8.4370483059305,1,0.9996191544025228,1
livecodebench_18,2784,livecodebench,validation,58,655,False,11.082380294799805,9.759714300365152,1,0.9997635606422662,1
livecodebench_18,2784,livecodebench,validation,59,656,True,5.063928127288818,7.411821213826985,0,0.2946169324926699,0
livecodebench_18,2784,livecodebench,validation,60,658,False,7.75137186050415,7.581596537165568,1,0.9413955423217945,1
livecodebench_18,2784,livecodebench,validation,61,659,False,11.86839771270752,9.724997124936543,1,0.9999551614551496,1
livecodebench_18,2784,livecodebench,validation,62,660,False,8.978322982788086,9.351660053862314,1,0.9931511898250405,1
livecodebench_18,2784,livecodebench,validation,63,661,False,9.12920093536377,9.240430494613042,1,0.9926260038108687,1
livecodebench_18,2784,livecodebench,validation,64,662,True,3.4663820266723633,6.353406260642703,0,0.05206610894570873,0
livecodebench_18,2784,livecodebench,validation,65,666,False,10.329474449157715,8.34144035490021,1,0.9990299318817143,1
livecodebench_18,2784,livecodebench,validation,66,667,False,8.605844497680664,8.473642426290436,1,0.9869964712827434,1
livecodebench_18,2784,livecodebench,validation,67,668,False,7.339070796966553,7.906356611628494,1,0.886644552048713,1
livecodebench_18,2784,livecodebench,validation,68,669,True,2.6952600479125977,5.300808329770546,0,0.01973333426988994,0
livecodebench_18,2784,livecodebench,validation,69,672,True,7.048656463623047,6.174732396696797,1,0.8120278029019684,0
livecodebench_18,2784,livecodebench,validation,70,674,True,6.055927276611328,6.1153298366540625,1,0.546583112374111,0
livecodebench_18,2784,livecodebench,validation,71,676,True,4.904489040374756,5.509909438514409,0,0.22746217322494214,0
livecodebench_18,2784,livecodebench,validation,72,678,True,8.174666404724121,6.842287921619265,1,0.96821409038048,0
livecodebench_18,2784,livecodebench,validation,73,680,False,12.347208976745605,9.594748449182436,1,0.9999820037940462,1
livecodebench_18,2784,livecodebench,validation,74,681,True,11.056800842285156,10.325774645733796,1,0.9997328276532655,0
livecodebench_18,2784,livecodebench,validation,75,683,False,3.2663931846618652,6.796083915197831,0,0.04141214351590224,1
livecodebench_18,2784,livecodebench,validation,76,684,False,10.464073181152344,8.630078548175087,1,0.9992347831260823,1
livecodebench_18,2784,livecodebench,validation,77,685,False,11.660863876342773,10.14547121225893,1,0.9999358006347827,1
livecodebench_18,2784,livecodebench,validation,78,686,False,10.7698392868042,10.457655249531564,1,0.9995971179573703,1
livecodebench_18,2784,livecodebench,validation,79,687,True,5.563118934631348,8.010387092081455,0,0.37594490604696956,0
livecodebench_18,2784,livecodebench,validation,80,689,False,3.0735747814178467,5.541980936749651,0,0.0199792759478591,1
livecodebench_18,2784,livecodebench,validation,81,690,True,3.4731764793395996,4.507578708044625,0,0.03837494453532021,0
livecodebench_18,2784,livecodebench,validation,82,692,True,11.798828125,8.153203416522313,1,0.9999158937431413,0
livecodebench_18,2784,livecodebench,validation,83,694,True,5.582161903381348,6.86768265995183,0,0.4528973257299516,0
livecodebench_18,2784,livecodebench,validation,84,696,False,7.336645603179932,7.102164131565881,1,0.8804491328477498,1
livecodebench_18,2784,livecodebench,validation,85,697,True,5.789935111999512,6.446049621782697,0,0.44554805417273785,0
livecodebench_18,2784,livecodebench,validation,86,699,False,3.9642601013183594,5.205154861550528,0,0.05777770224268087,1
livecodebench_18,2784,livecodebench,validation,87,700,True,2.3577582836151123,3.78145657258282,0,0.010783298238615178,0
livecodebench_18,2784,livecodebench,validation,88,704,False,11.909921646118164,7.845689109350492,1,0.9999434786176178,1
livecodebench_18,2784,livecodebench,validation,89,705,True,12.088691711425781,9.967190410388136,1,0.999971057083517,0
livecodebench_18,2784,livecodebench,validation,90,707,True,11.630599021911621,10.798894716149878,1,0.9999317564915384,0
livecodebench_18,2784,livecodebench,validation,91,710,True,8.517797470092773,9.658346093121326,1,0.9856589054881563,0
livecodebench_18,2784,livecodebench,validation,92,712,False,9.24588394165039,9.452115017385857,1,0.9939439958984195,1
livecodebench_18,2784,livecodebench,validation,93,713,True,3.871103286743164,6.661609152064511,0,0.0794374406809179,0
livecodebench_18,2784,livecodebench,validation,94,718,False,7.268329620361328,6.964969386212919,1,0.8382774148897979,1
livecodebench_18,2784,livecodebench,validation,95,719,True,3.1449060440063477,5.0549377151096335,0,0.03411961258668076,0
livecodebench_18,2784,livecodebench,validation,96,722,True,8.306095123291016,6.680516419200325,1,0.9725011365546965,0
livecodebench_18,2784,livecodebench,validation,97,724,False,9.908037185668945,8.294276802434634,1,0.9980945946077103,1
livecodebench_18,2784,livecodebench,validation,98,725,True,5.002474308013916,6.648375555224275,0,0.2442559938606315,0
livecodebench_18,2784,livecodebench,validation,99,727,True,5.632448673248291,6.140412114236283,0,0.4108736466957705,0
livecodebench_18,2784,livecodebench,validation,100,729,False,7.71299934387207,6.926705729054177,1,0.9183255682822985,1
livecodebench_18,2784,livecodebench,validation,101,730,False,2.1933364868164062,4.560021107935292,0,0.00864385588013586,1
livecodebench_18,2784,livecodebench,validation,102,731,True,3.254441261291504,3.907231184613398,0,0.022002945408764598,0
livecodebench_18,2784,livecodebench,validation,103,734,True,4.1827287673950195,4.044979976004209,0,0.08731056010490275,0
livecodebench_18,2784,livecodebench,validation,104,736,False,8.310248374938965,6.177614175471587,1,0.9632284689628593,1
livecodebench_18,2784,livecodebench,validation,105,737,True,3.7249984741210938,4.95130632479634,0,0.05071004574646625,0
livecodebench_18,2784,livecodebench,validation,106,740,True,0.7367492914199829,2.8440278081081614,0,0.0018672249562536082,0
livecodebench_18,2784,livecodebench,validation,107,744,True,7.834912300109863,5.339470054109013,1,0.925773877120143,0
livecodebench_18,2784,livecodebench,validation,108,747,True,4.4050068855285645,4.872238469818789,0,0.1487998220939864,0
livecodebench_18,2784,livecodebench,validation,109,750,False,11.401905059814453,8.137071764816621,1,0.9998087620260437,1
livecodebench_18,2784,livecodebench,validation,110,751,True,3.7637710571289062,5.950421410972764,0,0.05361523919478682,0
livecodebench_18,2784,livecodebench,validation,111,754,True,0.7145557403564453,3.3324885756646045,0,0.0018413713973219389,0
livecodebench_18,2784,livecodebench,validation,112,756,False,7.928655624389648,5.630572100027127,1,0.9507411547609796,1
livecodebench_18,2784,livecodebench,validation,113,757,False,9.061195373535156,7.345883736781142,1,0.9929289369801749,1
livecodebench_18,2784,livecodebench,validation,114,758,False,5.959787368774414,6.652835552777778,1,0.591993378508822,1
livecodebench_18,2784,livecodebench,validation,115,759,True,9.165042877197266,7.908939214987521,1,0.9919402556655647,0
livecodebench_18,2784,livecodebench,validation,116,761,False,3.7133100032806396,5.8111246091340805,0,0.05243338452366001,1
livecodebench_18,2784,livecodebench,validation,117,762,True,4.615230560302734,5.213177584718407,0,0.10868544329452456,0
livecodebench_18,2784,livecodebench,validation,118,766,True,0.07163478434085846,2.6424061845296327,0,0.0007643607000288654,0
livecodebench_18,2784,livecodebench,validation,119,769,True,4.802172660827637,3.7222894226786347,0,0.14007534305088062,0
livecodebench_18,2784,livecodebench,validation,120,771,True,4.7481231689453125,4.235206295811974,0,0.17166662461870394,0
livecodebench_18,2784,livecodebench,validation,121,773,True,8.020675659179688,6.127940977495831,1,0.955308111130014,0
livecodebench_18,2784,livecodebench,validation,122,775,True,6.471768379211426,6.299854678353628,1,0.7489010694781986,0
livecodebench_18,2784,livecodebench,validation,123,779,False,12.706703186035156,9.503278932194393,1,0.9999901587777859,1
livecodebench_18,2784,livecodebench,validation,124,780,False,11.885587692260742,10.694433312227567,1,0.9999431299962327,1
livecodebench_18,2784,livecodebench,validation,125,781,True,4.528154373168945,7.611293842698256,0,0.1443142300922811,0
livecodebench_18,2784,livecodebench,validation,126,786,False,5.622450828552246,6.616872335625251,0,0.32864325351933327,1
livecodebench_18,2784,livecodebench,validation,127,787,False,2.6430318355560303,4.629952085590641,0,0.012342441175887172,1
livecodebench_18,2784,livecodebench,validation,128,788,True,4.4559125900268555,4.5429323378087485,0,0.12024000850354384,0
livecodebench_18,2784,livecodebench,validation,129,792,False,9.529830932617188,7.036381635212968,1,0.9962792251114496,1
livecodebench_18,2784,livecodebench,validation,130,793,True,8.985044479370117,8.010713057291543,1,0.9928510811575408,0
livecodebench_18,2784,livecodebench,validation,131,797,False,6.950129508972168,7.4804212831318555,1,0.8572590257949391,1
livecodebench_18,2784,livecodebench,validation,132,798,False,7.8809614181518555,7.6806913506418555,1,0.9596650837566508,1
livecodebench_18,2784,livecodebench,validation,133,799,False,9.397933959960938,8.539312655301396,1,0.9958484349458522,1
livecodebench_18,2784,livecodebench,validation,134,800,False,5.970104694366455,7.254708674833926,1,0.5137954238009258,1
livecodebench_18,2784,livecodebench,validation,135,801,True,2.2128243446350098,4.733766509734467,0,0.007898721947922722,0
livecodebench_18,2784,livecodebench,validation,136,803,True,3.8164801597595215,4.275123334746994,0,0.05714011074614247,0
livecodebench_18,2784,livecodebench,validation,137,805,False,9.908924102783203,7.092023718765098,1,0.9980084814586421,1
livecodebench_18,2784,livecodebench,validation,138,806,False,10.023658752441406,8.557841235603252,1,0.9983463304570869,1
livecodebench_18,2784,livecodebench,validation,139,807,True,2.96703839302063,5.762439814311941,0,0.02115123423394782,0
livecodebench_18,2784,livecodebench,validation,140,809,True,2.111414909362793,3.936927361837367,0,0.005808952961647377,0
livecodebench_18,2784,livecodebench,validation,141,813,True,2.8473739624023438,3.3921506621198554,0,0.014811668696152379,0
livecodebench_18,2784,livecodebench,validation,142,816,False,5.581587314605713,4.486868988362784,0,0.30571439382605536,1
livecodebench_18,2784,livecodebench,validation,143,817,False,0.9023575186729431,2.6946132535178635,0,0.0018252219660821567,1
livecodebench_18,2784,livecodebench,validation,144,818,False,4.085052967071533,3.389833110294698,0,0.07469873324924271,1
livecodebench_18,2784,livecodebench,validation,145,819,True,7.270097732543945,5.329965421419322,1,0.8372220870721595,0
livecodebench_18,2784,livecodebench,validation,146,821,True,1.31801438331604,3.323989902367681,0,0.004362669443323265,0
livecodebench_18,2784,livecodebench,validation,147,824,False,7.2623748779296875,5.293182390148685,1,0.8613719061784934,1
livecodebench_18,2784,livecodebench,validation,148,825,True,6.513434410095215,5.90330840012195,1,0.6874186523431092,0
livecodebench_18,2784,livecodebench,validation,149,828,True,2.6498682498931885,4.27658832500757,0,0.018642368377051244,0
livecodebench_18,2784,livecodebench,validation,150,831,False,12.614079475402832,8.4453339002052,1,0.9999831056667629,1
livecodebench_18,2784,livecodebench,validation,151,832,True,6.3857269287109375,7.415530414458069,1,0.6660587343098086,0
livecodebench_18,2784,livecodebench,validation,152,834,True,4.401889801025391,5.9087101077417294,0,0.13655032665857617,0
livecodebench_18,2784,livecodebench,validation,153,836,False,7.898127555847168,6.903418831794449,1,0.9504945309312877,1
livecodebench_18,2784,livecodebench,validation,154,837,True,10.31468391418457,8.609051372989509,1,0.9989841498814427,0
livecodebench_18,2784,livecodebench,validation,155,841,True,3.307457685470581,5.958254529230045,0,0.031770580151035156,0
livecodebench_18,2784,livecodebench,validation,156,843,True,3.64650297164917,4.802378750439607,0,0.03417138756668457,0
livecodebench_18,2784,livecodebench,validation,157,845,True,0.43762093782424927,2.6199998441319283,0,0.00116609796037121,0
livecodebench_18,2784,livecodebench,validation,158,848,True,5.867776393890381,4.243888119011155,0,0.4035621747585841,0
livecodebench_18,2784,livecodebench,validation,159,850,False,4.5019636154174805,4.372925867214318,0,0.10678096115837125,1
livecodebench_18,2784,livecodebench,validation,160,851,True,0.8952853083610535,2.6341055877876856,0,0.0018769638963056193,0
livecodebench_18,2784,livecodebench,validation,161,855,True,5.791869163513184,4.212987375650434,0,0.3701135437506534,0
livecodebench_18,2784,livecodebench,validation,162,857,False,1.8676623106002808,3.0403248431253576,0,0.0051808357011598445,1
livecodebench_18,2784,livecodebench,validation,163,858,True,4.068541049957275,3.5544329465413167,0,0.0766916297699986,0
livecodebench_18,2784,livecodebench,validation,164,860,False,10.016836166381836,6.785634556461576,1,0.9976988053811155,1
livecodebench_18,2784,livecodebench,validation,165,861,True,1.5413434505462646,4.163489003503921,0,0.005947954253781807,0
livecodebench_18,2784,livecodebench,validation,166,866,False,7.957052230834961,6.060270617169441,1,0.9524601615718118,1
livecodebench_18,2784,livecodebench,validation,167,867,False,8.099854469299316,7.080062543234378,1,0.9720513291422392,1
livecodebench_18,2784,livecodebench,validation,168,868,False,9.723797798156738,8.401930170695557,1,0.9979864164796471,1
livecodebench_18,2784,livecodebench,validation,169,869,True,8.432502746582031,8.417216458638794,1,0.9835871899053762,0
livecodebench_18,2784,livecodebench,validation,170,873,True,9.148847579956055,8.783032019297424,1,0.9947995386802514,0
livecodebench_18,2784,livecodebench,validation,171,875,False,10.739158630371094,9.761095324834258,1,0.9995347077509443,1
livecodebench_18,2784,livecodebench,validation,172,876,True,4.219858169555664,6.990476747194961,0,0.0913870961995962,0
livecodebench_18,2784,livecodebench,validation,173,879,True,0.7702052593231201,3.8803410032590406,0,0.0014316013627112508,0
livecodebench_18,2784,livecodebench,validation,174,884,True,0.5913056135177612,2.235823308388401,0,0.001616447418178091,0
livecodebench_18,2784,livecodebench,validation,175,887,True,10.58859920501709,6.412211256702745,1,0.9991307681346676,0
livecodebench_18,2784,livecodebench,validation,176,890,True,2.152726650238037,4.282468953470391,0,0.010400710148452317,0
livecodebench_18,2784,livecodebench,validation,177,893,False,6.367107391357422,5.324788172413907,1,0.6051110545591845,1
livecodebench_18,2784,livecodebench,validation,178,894,True,5.8123393058776855,5.568563739145796,0,0.4280157558882473,0
livecodebench_18,2784,livecodebench,validation,179,896,True,3.265021324157715,4.416792531651756,0,0.026175219051196758,0
livecodebench_18,2784,livecodebench,validation,180,898,False,4.4375457763671875,4.427169154009471,0,0.11493409032335448,1
livecodebench_18,2784,livecodebench,validation,181,899,True,7.545186996459961,5.986178075234716,1,0.8876660266048254,0
livecodebench_18,2784,livecodebench,validation,182,902,True,0.6747297644615173,3.3304539198481167,0,0.002381812896822625,0
livecodebench_18,2784,livecodebench,validation,183,904,False,10.63275146484375,6.981602692345933,1,0.9994247831179506,1
livecodebench_18,2784,livecodebench,validation,184,905,False,11.990620613098145,9.48611165272204,1,0.9999651989006304,1
livecodebench_18,2784,livecodebench,validation,185,906,False,10.328985214233398,9.907548433477718,1,0.9990530272176149,1
livecodebench_18,2784,livecodebench,validation,186,907,True,4.448919296264648,7.178233864871183,0,0.11928759822793761,0
livecodebench_18,2784,livecodebench,validation,187,909,True,2.290438652038574,4.734336258454879,0,0.010226825159834311,0
livecodebench_18,2784,livecodebench,validation,188,913,False,9.518016815185547,7.126176536820212,1,0.9958356597299186,1
livecodebench_18,2784,livecodebench,validation,189,914,True,6.993293762207031,7.059735149513622,1,0.8357639454520449,0
livecodebench_18,2784,livecodebench,validation,190,918,True,5.335306167602539,6.19752065855808,0,0.29475734030110873,0
livecodebench_18,2784,livecodebench,validation,191,921,True,2.610200881958008,4.403860770258044,0,0.01564315260258477,0
livecodebench_18,2784,livecodebench,validation,192,923,False,9.934709548950195,7.16928515960412,1,0.9980725034427494,1
livecodebench_18,2784,livecodebench,validation,193,924,False,11.56033706665039,9.364811113127255,1,0.9999103209716677,1
livecodebench_18,2784,livecodebench,validation,194,925,False,6.218303680419922,7.791557396773588,1,0.6008026701136113,1
livecodebench_18,2784,livecodebench,validation,195,926,False,2.1912569999694824,4.991407198371535,0,0.007779050676282176,1
livecodebench_18,2784,livecodebench,validation,196,927,True,2.268446683883667,3.629926941127601,0,0.007151913566360501,0
livecodebench_18,2784,livecodebench,validation,197,929,True,4.659735679626465,4.1448313103770325,0,0.11339923568293464,0
livecodebench_18,2784,livecodebench,validation,198,932,True,3.104571580886841,3.6247014456319366,0,0.01859772538865019,0
livecodebench_18,2784,livecodebench,validation,199,935,True,1.1555094718933105,2.3901054587626236,0,0.00289188112824444,0
livecodebench_18,2784,livecodebench,validation,200,937,False,10.862166404724121,6.626135931743372,1,0.9994792513351539,1
livecodebench_18,2784,livecodebench,validation,201,938,True,4.3176589012146,5.471897416478986,0,0.10357375581082447,0
livecodebench_18,2784,livecodebench,validation,202,940,True,3.4127306938171387,4.442314055148062,0,0.03656710769640408,0
livecodebench_18,2784,livecodebench,validation,203,944,False,8.433256149291992,6.437785102220027,1,0.9690459444523709,1
livecodebench_18,2784,livecodebench,validation,204,945,True,3.413133144378662,4.925459123299344,0,0.041212636900427944,0
livecodebench_18,2784,livecodebench,validation,205,947,True,5.774710655212402,5.350084889255873,0,0.44736446172400435,0
livecodebench_18,2784,livecodebench,validation,206,949,True,8.78199577331543,7.0660403312856515,1,0.9840507249294517,0
livecodebench_18,2784,livecodebench,validation,207,951,True,1.39757239818573,4.231806364735691,0,0.004448647921737339,0
livecodebench_18,2784,livecodebench,validation,208,954,True,6.21766471862793,5.22473554168181,1,0.5193643239958635,0
livecodebench_18,2784,livecodebench,validation,209,956,True,3.1448616981506348,4.184798619916222,0,0.025929079716890582,0
livecodebench_18,2784,livecodebench,validation,210,961,False,5.633599281311035,4.909198950613629,0,0.3995441853759753,1
livecodebench_18,2784,livecodebench,validation,211,962,False,10.955588340759277,7.932393645686453,1,0.9997129162174611,1
livecodebench_18,2784,livecodebench,validation,212,963,False,12.022197723388672,9.977295684537562,1,0.9999637449522035,1
livecodebench_18,2784,livecodebench,validation,213,964,True,6.602869033813477,8.29008235917552,1,0.7370711646390028,0
livecodebench_18,2784,livecodebench,validation,214,966,True,5.06278657913208,6.6764344691538,0,0.21878735101903535,0
livecodebench_18,2784,livecodebench,validation,215,968,False,2.559175491333008,4.617804980243404,0,0.010823324371032613,1
livecodebench_18,2784,livecodebench,validation,216,969,False,4.534984111785889,4.5763945460146465,0,0.12937285275021895,1
livecodebench_18,2784,livecodebench,validation,217,970,False,7.932198524475098,6.2542965352448725,1,0.9351606951134456,1
livecodebench_18,2784,livecodebench,validation,218,971,True,0.43749380111694336,3.345895168180908,0,0.0014778565026400993,0
livecodebench_18,2784,livecodebench,validation,219,973,True,4.978504180908203,4.1621996745445555,0,0.21293972904938174,0
livecodebench_18,2784,livecodebench,validation,220,975,True,9.663671493530273,6.912935584037415,1,0.9967104454046496,0
livecodebench_18,2784,livecodebench,validation,221,979,True,6.118930816650391,6.515933200343903,1,0.6459965890610918,0
livecodebench_18,2784,livecodebench,validation,222,981,False,11.208860397338867,8.862396798841385,1,0.9998325612880508,1
livecodebench_18,2784,livecodebench,validation,223,982,False,12.829089164733887,10.845742981787636,1,0.9999903216673792,1
livecodebench_18,2784,livecodebench,validation,224,983,True,3.806959390640259,7.326351186213947,0,0.07728852656431288,0
livecodebench_18,2784,livecodebench,validation,225,987,False,12.46249771118164,9.894424448697794,1,0.9999804354449077,1
livecodebench_18,2784,livecodebench,validation,226,988,False,12.453301429748535,11.173862939223165,1,0.9999796587996775,1
livecodebench_18,2784,livecodebench,validation,227,989,True,1.194675087928772,6.184269013575968,0,0.0035322072796205046,0
livecodebench_18,2784,livecodebench,validation,228,993,False,5.833619117736816,6.008944065656392,0,0.4524351326790648,1
livecodebench_18,2784,livecodebench,validation,229,994,True,7.17737340927124,6.593158737463816,1,0.8365139340350947,0
livecodebench_18,2784,livecodebench,validation,230,996,True,3.627338409423828,5.1102485734438226,0,0.04951949493293624,0
livecodebench_18,2784,livecodebench,validation,231,1000,True,5.734313011169434,5.422280792306628,0,0.3611742925372103,0
livecodebench_18,2784,livecodebench,validation,232,1002,True,3.9614098072052,4.691845299755914,0,0.07648209303022882,0
livecodebench_18,2784,livecodebench,validation,233,1004,True,12.813069343566895,8.752457321661405,1,0.9999900132698532,0
livecodebench_18,2784,livecodebench,validation,234,1006,False,10.650157928466797,9.7013076250641,1,0.9994422569697353,1
livecodebench_18,2784,livecodebench,validation,235,1007,False,1.0803405046463013,5.390824064855201,0,0.002726019362649183,1
livecodebench_18,2784,livecodebench,validation,236,1008,True,3.9483747482299805,4.6695994065425905,0,0.0664954043215503,0
livecodebench_18,2784,livecodebench,validation,237,1011,False,9.198394775390625,6.933997090966608,1,0.9934635593233023,1
livecodebench_18,2784,livecodebench,validation,238,1012,False,12.807211875915527,9.870604483441067,1,0.9999926172310686,1
livecodebench_18,2784,livecodebench,validation,239,1013,True,12.251111030578613,11.06085775700984,1,0.9999703829725949,0
livecodebench_18,2784,livecodebench,validation,240,1016,True,3.0206661224365234,7.040761939723182,0,0.03121529627526639,0
livecodebench_18,2784,livecodebench,validation,241,1019,False,11.117626190185547,9.079194064954365,1,0.9997598281010056,1
livecodebench_18,2784,livecodebench,validation,242,1020,False,11.64883804321289,10.364016054083628,1,0.999910695529454,1
livecodebench_18,2784,livecodebench,validation,243,1021,True,4.291727542877197,7.3278717984804125,0,0.10219237084764103,0
livecodebench_18,2784,livecodebench,validation,244,1023,True,4.120971202850342,5.724421500665377,0,0.08440007339694817,0
livecodebench_18,2784,livecodebench,validation,245,1025,False,11.103416442871094,8.413918971768236,1,0.9997573970508868,1
livecodebench_18,2784,livecodebench,validation,246,1026,False,12.564080238342285,10.48899960505526,1,0.9999882444055616,1
livecodebench_18,2784,livecodebench,validation,247,1027,True,10.90406608581543,10.696532845435346,1,0.9996446199594173,0
livecodebench_18,2784,livecodebench,validation,248,1029,True,0.10887035727500916,5.402701601355178,0,0.001411714362638262,0
livecodebench_18,2784,livecodebench,validation,249,1032,False,12.752412796020508,9.077557198687842,1,0.9999883020209205,1
livecodebench_18,2784,livecodebench,validation,250,1033,False,7.929765701293945,8.503661449990894,1,0.9510212938507964,1
livecodebench_18,2784,livecodebench,validation,251,1034,True,1.685617446899414,5.094639448445154,0,0.00694281092281711,0
livecodebench_18,2784,livecodebench,validation,252,1037,True,11.941377639770508,8.51800854410783,1,0.9999287891061516,0
livecodebench_18,2784,livecodebench,validation,253,1039,False,4.7575578689575195,6.637783206532675,0,0.16807039370427682,1
livecodebench_18,2784,livecodebench,validation,254,1040,True,0.31769895553588867,3.477741081034282,0,0.0012535243761135335,0
livecodebench_18,2784,livecodebench,validation,255,1043,False,7.258613109588623,5.368177095311452,1,0.8329143229358814,1
livecodebench_18,2784,livecodebench,validation,256,1044,False,3.363173723220825,4.365675409266139,0,0.03193315547098665,1
livecodebench_18,2784,livecodebench,validation,257,1045,True,0.5501754283905029,2.457925418828321,0,0.0015709039629313547,0
livecodebench_18,2784,livecodebench,validation,258,1049,True,12.14883804321289,7.303381731020606,1,0.9999493888960734,0
livecodebench_18,2784,livecodebench,validation,259,1051,True,2.2171735763549805,4.760277653687793,0,0.012586296393551657,0
livecodebench_18,2784,livecodebench,validation,260,1056,False,12.384183883666992,8.572230768677393,1,0.9999767866354397,1
livecodebench_18,2784,livecodebench,validation,261,1057,True,9.093103408813477,8.832667088745435,1,0.992084562969995,0
livecodebench_18,2784,livecodebench,validation,262,1060,True,0.3475041389465332,4.590085613845984,0,0.0017690742176325238,0
livecodebench_18,2784,livecodebench,validation,263,1062,False,8.796985626220703,6.693535620033344,1,0.9872064721621078,1
livecodebench_18,2784,livecodebench,validation,264,1063,False,10.554239273071289,8.623887446552317,1,0.999526061359339,1
livecodebench_18,2784,livecodebench,validation,265,1064,False,12.345205307006836,10.484546376779576,1,0.9999758274964123,1
livecodebench_18,2784,livecodebench,validation,266,1065,True,4.3822832107543945,7.433414793766985,0,0.11704151385900186,0
livecodebench_18,2784,livecodebench,validation,267,1067,True,4.796843528747559,6.115129161257272,0,0.18171111286348848,0
livecodebench_18,2784,livecodebench,validation,268,1069,True,10.769774436950684,8.442451799103978,1,0.9994685823461743,0
livecodebench_18,2784,livecodebench,validation,269,1071,True,5.395479679107666,6.918965739105822,0,0.39932551953896944,0
livecodebench_18,2784,livecodebench,validation,270,1075,True,9.077483177185059,7.99822445814544,1,0.9926981938419325,0
livecodebench_18,2784,livecodebench,validation,271,1077,True,8.12597942352295,8.062101940834195,1,0.9641595085257818,0
livecodebench_18,2784,livecodebench,validation,272,1080,True,3.8436970710754395,5.952899505954817,0,0.07983809953299772,0
livecodebench_18,2784,livecodebench,validation,273,1082,False,12.537633895874023,9.24526670091442,1,0.9999830574379843,1
livecodebench_18,2784,livecodebench,validation,274,1083,True,10.48457145690918,9.8649190789118,1,0.9992611855885127,0
livecodebench_18,2784,livecodebench,validation,275,1086,True,3.291818618774414,6.578368848843107,0,0.03852089329803677,0
livecodebench_18,2784,livecodebench,validation,276,1088,False,6.536789417266846,6.557579133054976,1,0.6518351326092101,1
livecodebench_18,2784,livecodebench,validation,277,1089,False,5.2398505210876465,5.898714827071311,0,0.2694814583315235,1
livecodebench_18,2784,livecodebench,validation,278,1090,True,4.929951190948486,5.414333009009899,0,0.19481147361592077,0
livecodebench_18,2784,livecodebench,validation,279,1093,True,6.150113105773926,5.782223057391912,1,0.5440552865872872,0
livecodebench_18,2784,livecodebench,validation,280,1095,True,5.713294982910156,5.747759020151034,0,0.4208134823745781,0
livecodebench_18,2784,livecodebench,validation,281,1099,True,5.7866010665893555,5.767180043370194,0,0.4023570606658276,0
livecodebench_18,2784,livecodebench,validation,282,1101,True,1.0608645677566528,3.4140223055634236,0,0.0030147363957752408,0
livecodebench_18,2784,livecodebench,validation,283,1105,True,9.0210599899292,6.217541147746312,1,0.9910985301516607,0
livecodebench_18,2784,livecodebench,validation,284,1107,True,10.767906188964844,8.492723668355577,1,0.9995489694082986,0
livecodebench_18,2784,livecodebench,validation,285,1110,False,3.0387370586395264,5.765730363497552,0,0.02829637629913138,1
livecodebench_18,2784,livecodebench,validation,286,1111,True,6.2114715576171875,5.98860096055737,1,0.6000655584211406,0
livecodebench_18,2784,livecodebench,validation,287,1113,False,12.8602933883667,9.424447174462035,1,0.9999918743179012,1
livecodebench_18,2784,livecodebench,validation,288,1114,True,7.218615531921387,8.32153135319171,1,0.867134430064732,0
livecodebench_18,2784,livecodebench,validation,289,1116,True,1.799463152885437,5.060497253038574,0,0.00577139795681836,0
livecodebench_18,2784,livecodebench,validation,290,1118,False,4.583054542541504,4.8217758977900385,0,0.13557063537017464,1
livecodebench_18,2784,livecodebench,validation,291,1119,False,7.5070695877075195,6.164422742748779,1,0.9131068377213784,1
livecodebench_18,2784,livecodebench,validation,292,1120,False,12.00014877319336,9.08228575797107,1,0.9999646379494351,1
livecodebench_18,2784,livecodebench,validation,293,1121,False,11.25595474243164,10.169120250201356,1,0.9998122423075447,1
livecodebench_18,2784,livecodebench,validation,294,1122,True,2.5129687786102295,6.341044514405793,0,0.01751472655817372,0
livecodebench_18,2784,livecodebench,validation,295,1126,False,10.507974624633789,8.424509569519792,1,0.999286582415085,1
livecodebench_18,2784,livecodebench,validation,296,1127,True,11.959238052368164,10.191873810943978,1,0.9999486223109415,0
livecodebench_18,2784,livecodebench,validation,297,1130,True,2.7743687629699707,6.483121286956974,0,0.02355433804472023,0
livecodebench_18,2784,livecodebench,validation,298,1132,False,11.899364471435547,9.19124287919626,1,0.9999421887468382,1
livecodebench_18,2784,livecodebench,validation,299,1133,True,8.64024543762207,8.915744158409165,1,0.9835716168936689,0
livecodebench_18,2784,livecodebench,validation,300,1135,True,0.5990103483200073,4.757377253364586,0,0.001818436211767434,0
livecodebench_18,2784,livecodebench,validation,301,1139,True,5.574728012084961,5.1660526327247736,0,0.3040037627220016,0
