run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
math500_2,test/algebra/2584.json,math500,validation,146,379,False,4.846982479095459,4.771178904556743,0,0.146421524241087,1
math500_2,test/algebra/2584.json,math500,validation,147,380,False,6.7976837158203125,5.3791303479358135,1,0.6649465369992199,1
math500_2,test/algebra/2584.json,math500,validation,148,381,True,3.298640727996826,4.754983461954117,0,0.018620950742186636,0
math500_2,test/algebra/2584.json,math500,validation,149,384,False,1.426683783531189,3.7564935584272385,0,0.0010022256496250704,1
math500_2,test/algebra/2584.json,math500,validation,150,385,False,2.820178985595703,3.475599186577778,0,0.00583981979833483,1
math500_2,test/algebra/2584.json,math500,validation,151,386,True,3.832183837890625,3.582574581971632,0,0.02217978055292108,0
math500_2,test/algebra/2584.json,math500,validation,152,388,True,2.903533935546875,3.3788623880442046,0,0.006507989815201487,0
math500_2,test/algebra/2584.json,math500,validation,153,390,True,0.48926275968551636,2.511982499536598,0,0.0003209541506549883,0
math500_2,test/algebra/2584.json,math500,validation,154,395,True,0.27441051602363586,1.8407109044827092,0,0.0002486266133975735,0
math500_2,test/algebra/2584.json,math500,validation,155,399,True,0.027188526466488838,1.296654191077843,0,0.0004000377056074584,0
math500_2,test/algebra/2584.json,math500,validation,156,403,False,10.37602710723877,4.02046606592612,1,0.9993698711321942,1
math500_2,test/algebra/2584.json,math500,validation,157,404,False,9.91773796081543,5.789647634392914,1,0.9985730752526821,1
math500_2,test/algebra/2584.json,math500,validation,158,405,True,0.23204576969146729,4.1223670749824795,0,0.0005818241237112031,0
math500_2,test/algebra/2584.json,math500,validation,159,408,False,4.671995162963867,4.287255501376896,0,0.13416822047765017,1
math500_2,test/algebra/2584.json,math500,validation,160,409,False,9.17456340789795,5.7534478733332115,1,0.9897605642417716,1
math500_2,test/algebra/2584.json,math500,validation,161,410,True,2.4648609161376953,4.766871786174557,0,0.007662109402100027,0
math500_2,test/algebra/2584.json,math500,validation,162,414,True,2.523850440979004,4.093965382615891,0,0.007801617935398982,0
math500_2,test/algebra/2584.json,math500,validation,163,416,True,7.708427429199219,5.1783039965908895,1,0.8848789613913549,0
math500_2,test/algebra/2584.json,math500,validation,164,418,False,1.69046950340271,4.131953648634435,0,0.002702517063961594,1
math500_2,test/algebra/2584.json,math500,validation,165,419,True,0.054777346551418304,2.90880075800953,0,0.000194056961876098,0
math500_2,test/algebra/2584.json,math500,validation,166,423,True,1.1718592643737793,2.3877183099188044,0,0.0008288903381438482,0
math500_2,test/algebra/2584.json,math500,validation,167,428,True,5.222280502319336,3.2380869676389636,0,0.13964861732576184,0
math500_2,test/algebra/2584.json,math500,validation,168,430,True,0.008961915969848633,2.2693494521382287,0,0.00038701831915257783,0
math500_2,test/algebra/2584.json,math500,validation,169,435,False,7.038453102111816,3.700080547130305,1,0.7225173332556631,1
math500_2,test/algebra/2584.json,math500,validation,170,436,True,0.7623367309570312,2.8187574022783224,0,0.001287902458691259,0
math500_2,test/algebra/2584.json,math500,validation,171,441,True,6.532358169555664,3.9328376324615246,1,0.5405335613181932,0
math500_2,test/algebra/2584.json,math500,validation,172,445,True,0.6246922016143799,2.940394003207381,0,0.0006025444590433779,0
math500_2,test/algebra/2584.json,math500,validation,173,448,True,0.8704007863998413,2.319396038165119,0,0.0007552930677954045,0
math500_2,test/algebra/2584.json,math500,validation,174,453,True,6.305052280426025,3.5150929108433906,0,0.4527332169413127,0
math500_2,test/algebra/2584.json,math500,validation,175,456,True,0.04173003509640694,2.4730840481192953,0,0.00029728753383584914,0
math500_2,test/algebra/2584.json,math500,validation,176,459,True,3.9718260765075684,2.922706656635777,0,0.02729071707274074,0
math500_2,test/algebra/2584.json,math500,validation,177,461,True,4.030243396759033,3.254967678672754,0,0.030032456969895472,0
math500_2,test/algebra/2584.json,math500,validation,178,465,False,3.6769580841064453,3.3815648003028613,0,0.018981790631995055,1
math500_2,test/algebra/2584.json,math500,validation,179,466,True,4.10151481628418,3.5975498050972567,0,0.03214919241226744,0
math500_2,test/algebra/2584.json,math500,validation,180,469,True,0.7943340539932251,2.7565850797660474,0,0.0004746579358506431,0
math500_2,test/algebra/2584.json,math500,validation,181,472,False,2.644728899002075,2.7230282255368556,0,0.004541242842492644,1
math500_2,test/algebra/2584.json,math500,validation,182,473,True,1.9601986408233643,2.494179350122808,0,0.0019007209807810335,0
math500_2,test/algebra/2584.json,math500,validation,183,477,True,1.184451937675476,2.101261126388608,0,0.0007287607434501796,0
math500_2,test/algebra/2584.json,math500,validation,184,480,True,1.4709498882293701,1.9121677549408365,0,0.0010312618856164137,0
math500_2,test/algebra/2584.json,math500,validation,185,485,False,1.353454351425171,1.7445537338861368,0,0.0008936994157293722,1
math500_2,test/algebra/2584.json,math500,validation,186,486,True,1.4042251110076904,1.6424551470226028,0,0.0009918973094038988,0
math500_2,test/algebra/2584.json,math500,validation,187,491,True,4.26364278793335,2.428811439295827,0,0.03928319701449292,0
math500_2,test/algebra/2584.json,math500,validation,188,496,True,0.7687129378318787,1.9307818888566421,0,0.00046263634228496995,0
math500_2,test/algebra/2584.json,math500,validation,189,501,True,1.9027632474899292,1.9223762964466282,0,0.0017609960704834027,0
math500_2,test/algebra/2584.json,math500,validation,190,505,True,0.9437192678451538,1.628779187866186,0,0.0010087424176117702,0
math500_2,test/algebra/2584.json,math500,validation,191,510,True,7.124812126159668,3.2775890693542307,1,0.7493838609144647,0
math500_2,test/algebra/2584.json,math500,validation,192,513,True,1.6733129024505615,2.79630621928313,0,0.0024453318780329417,0
math500_2,test/algebra/2584.json,math500,validation,193,516,False,1.49503493309021,2.405924833425254,0,0.0010644929987029261,1
math500_2,test/algebra/2584.json,math500,validation,194,517,False,1.508439302444458,2.136679174131015,0,0.0010923532121834654,1
math500_2,test/algebra/2584.json,math500,validation,195,518,False,3.2970023155212402,2.4847761165480824,0,0.010806385105563322,1
math500_2,test/algebra/2584.json,math500,validation,196,519,True,2.811392068862915,2.582760902242532,0,0.00984291991676866,0
math500_2,test/algebra/2584.json,math500,validation,197,522,False,6.803043365478516,3.8488456412133267,1,0.6490536519962529,1
math500_2,test/algebra/2584.json,math500,validation,198,523,False,3.8203325271606445,3.8402917069975215,0,0.03680893418303231,1
math500_2,test/algebra/2584.json,math500,validation,199,524,True,2.0343267917633057,3.2985022324272566,0,0.002630658071966115,0
math500_2,test/algebra/2584.json,math500,validation,200,529,False,4.967993259429932,3.799349540528059,0,0.1923993136193683,1
math500_2,test/algebra/2584.json,math500,validation,201,530,False,9.278297424316406,5.443033905664564,1,0.9916791024280024,1
math500_2,test/algebra/2584.json,math500,validation,202,531,True,0.2786649763584137,3.8937232268727184,0,0.0005320876679945515,0
math500_2,test/algebra/2584.json,math500,validation,203,536,True,2.086204767227173,3.3514676889790547,0,0.0022179249070538604,0
math500_2,test/algebra/2584.json,math500,validation,204,539,True,1.2188639640808105,2.7116865715095813,0,0.0007683385575808263,0
math500_2,test/algebra/2584.json,math500,validation,205,541,True,3.299254894256592,2.887957068333684,0,0.01072282267963062,0
math500_2,test/algebra/2584.json,math500,validation,206,545,True,0.6654688119888306,2.221210591430228,0,0.0004230852089970896,0
math500_2,test/algebra/2584.json,math500,validation,207,547,False,4.576428413391113,2.9277759380184936,0,0.0599096157060009,1
math500_2,test/algebra/2584.json,math500,validation,208,548,True,1.6198616027832031,2.5354016374479063,0,0.0013486952999395558,0
math500_2,test/algebra/2584.json,math500,validation,209,553,True,3.7241146564483643,2.8920155431480437,0,0.018950138892797827,0
math500_2,test/algebra/2584.json,math500,validation,210,556,True,0.00710868276655674,2.0265434850335975,0,0.00018739733070933376,0
math500_2,test/algebra/2584.json,math500,validation,211,559,True,1.8390341997146606,1.9702906994379163,0,0.0016359524096934265,0
math500_2,test/algebra/2584.json,math500,validation,212,561,False,2.880648612976074,2.2433980734993635,0,0.006672086020954149,1
math500_2,test/algebra/2584.json,math500,validation,213,562,False,4.713573932647705,2.9844508312438656,0,0.0723356921248599,1
math500_2,test/algebra/2584.json,math500,validation,214,563,True,0.1746979057788849,2.1415249536043715,0,0.00024606714470041527,0
math500_2,test/algebra/2584.json,math500,validation,215,566,True,3.8696696758270264,2.6599683702711676,0,0.02307041443835062,0
math500_2,test/algebra/2584.json,math500,validation,216,568,True,1.8550032377243042,2.4184788305071088,0,0.0017022188523358247,0
math500_2,test/algebra/2584.json,math500,validation,217,572,True,1.7676513195037842,2.2232305772061114,0,0.001510321806023024,0
math500_2,test/algebra/2584.json,math500,validation,218,574,False,3.4549622535705566,2.5927500801154446,0,0.013267455638295952,1
math500_2,test/algebra/2584.json,math500,validation,219,575,True,2.608240842819214,2.597397308926575,0,0.004385615518451105,0
math500_2,test/algebra/2584.json,math500,validation,220,580,True,0.238212451338768,1.8896418516502327,0,0.0002399290727233386,0
math500_2,test/algebra/2584.json,math500,validation,221,582,True,1.8278167247772217,1.8710943135883293,0,0.0016050032230689264,0
math500_2,test/algebra/2584.json,math500,validation,222,586,False,2.038003444671631,1.9211670529133196,0,0.0020994506625822535,1
math500_2,test/algebra/2584.json,math500,validation,223,587,True,2.717066764831543,2.1599369664887864,0,0.004989594961614693,0
math500_2,test/algebra/2584.json,math500,validation,224,591,False,0.7385299205780029,1.7335148527155513,0,0.00042914283747633967,1
math500_2,test/algebra/2584.json,math500,validation,225,592,False,0.6785500645637512,1.4170254162700113,0,0.0003980283169805029,1
math500_2,test/algebra/2584.json,math500,validation,226,593,False,1.321337103843689,1.3883189225421144,0,0.0008638083523020942,1
math500_2,test/algebra/2584.json,math500,validation,227,594,True,2.874521255493164,1.8341796224274292,0,0.006132730522665038,0
math500_2,test/algebra/2584.json,math500,validation,228,596,True,2.1029934883117676,1.9148237821927308,0,0.002305709581614466,0
math500_2,test/algebra/2584.json,math500,validation,229,598,True,3.267308235168457,2.3205691180854484,0,0.010805725239868806,0
math500_2,test/algebra/2584.json,math500,validation,230,600,True,4.355480670928955,2.9310425839385004,0,0.04515037050852188,0
math500_2,test/algebra/2584.json,math500,validation,231,603,True,2.2208752632141113,2.717992387721184,0,0.005325396671976983,0
math500_2,test/algebra/2584.json,math500,validation,232,605,True,7.376502990722656,4.115545568621625,1,0.8224594412870484,0
math500_2,test/algebra/2584.json,math500,validation,233,609,False,4.073208808898926,4.102844540704815,0,0.057002358188017466,1
math500_2,test/algebra/2584.json,math500,validation,234,610,True,2.0911080837249756,3.4993236036108635,0,0.0023725776230851007,0
math500_2,test/algebra/2584.json,math500,validation,235,613,True,0.01586320251226425,2.4542854832812835,0,0.0001890333365934518,0
math500_2,test/algebra/2584.json,math500,validation,236,617,True,3.6279518604278564,2.806385396425255,0,0.017098699997578713,0
math500_2,test/algebra/2584.json,math500,validation,237,622,False,3.929399251937866,3.143289553079038,0,0.025928919618383436,1
math500_2,test/algebra/2584.json,math500,validation,238,623,False,3.6142704486846924,3.2845838217607337,0,0.018754247333125817,1
math500_2,test/algebra/2584.json,math500,validation,239,624,True,4.774345397949219,3.7315122946172794,0,0.10714656611670124,0
math500_2,test/algebra/2584.json,math500,validation,240,629,False,6.007081031799316,4.414182915771891,0,0.3664304239817086,1
math500_2,test/algebra/2584.json,math500,validation,241,630,True,2.7525367736816406,3.915689073144815,0,0.015523088452893236,0
math500_2,test/algebra/2584.json,math500,validation,242,635,False,9.612804412841797,5.624823675053909,1,0.995016951772845,1
math500_2,test/algebra/2584.json,math500,validation,243,636,True,4.066932678222656,5.157456376004532,0,0.06216679183678586,0
math500_2,test/algebra/2584.json,math500,validation,244,638,True,2.4732656478881836,4.352199157569627,0,0.003884235502034724,0
math500_2,test/algebra/2584.json,math500,validation,245,643,True,0.14049626886844635,3.088688290959273,0,0.00021531069071934646,0
math500_2,test/algebra/2584.json,math500,validation,246,648,True,2.7426815032958984,2.9848862546602604,0,0.005252820668686523,0
math500_2,test/algebra/2584.json,math500,validation,247,653,False,3.5225205421447754,3.1461765409056146,0,0.01857518323217468,1
math500_2,test/algebra/2584.json,math500,validation,248,654,True,5.711254119873047,3.915699814595844,0,0.2541560632380287,0
math500_2,test/algebra/2584.json,math500,validation,249,657,True,0.023576553910970688,2.748062836390382,0,0.0002447268271713147,0
math500_2,test/algebra/2584.json,math500,validation,250,661,False,3.149817943572998,2.8685893685451664,0,0.015831463110433812,1
math500_2,test/algebra/2584.json,math500,validation,251,662,True,7.000457286834717,4.108149744032032,1,0.7195395603544292,0
math500_2,test/algebra/2584.json,math500,validation,252,666,False,4.1194844245910645,4.111550148199742,0,0.057750987756917865,1
math500_2,test/algebra/2584.json,math500,validation,253,667,True,3.5004501342773438,3.928220144023022,0,0.014905140083067916,0
math500_2,test/algebra/2584.json,math500,validation,254,669,True,0.26407498121261597,2.8289765951799,0,0.0002499472064597693,0
math500_2,test/algebra/2584.json,math500,validation,255,674,True,1.4393396377563477,2.4120855079528343,0,0.0010690220229573727,0
math500_2,test/algebra/2584.json,math500,validation,256,679,True,4.691494941711426,3.0959083380804113,0,0.06987943009046114,0
math500_2,test/algebra/2584.json,math500,validation,257,681,True,0.9512521624565125,2.4525114853932415,0,0.0006028705184712732,0
math500_2,test/algebra/2584.json,math500,validation,258,685,False,3.5553035736083984,2.783349111857788,0,0.015414762091033079,1
math500_2,test/algebra/2584.json,math500,validation,259,686,False,3.7416605949401855,3.070842556782507,0,0.019701328530272,1
math500_2,test/algebra/2584.json,math500,validation,260,687,True,0.18138563632965088,2.20400548064665,0,0.0002296796814068471,0
math500_2,test/algebra/2584.json,math500,validation,261,692,True,2.7788195610046387,2.3764497047540463,0,0.005396677918270323,0
math500_2,test/algebra/2584.json,math500,validation,262,694,True,0.7662115097045898,1.8933782462392093,0,0.00048734188987307987,0
math500_2,test/algebra/2584.json,math500,validation,263,697,False,4.793555736541748,2.763431493329971,0,0.08731093287337871,1
math500_2,test/algebra/2584.json,math500,validation,264,698,False,4.869378089904785,3.395215472302415,0,0.09603398157243827,1
math500_2,test/algebra/2584.json,math500,validation,265,699,True,2.568512439727783,3.147204562530025,0,0.0048318191183004955,0
math500_2,test/algebra/2584.json,math500,validation,266,704,False,4.080604076385498,3.427224416686667,0,0.05564567995224738,1
math500_2,test/algebra/2584.json,math500,validation,267,705,False,7.139357566833496,4.540864361730716,1,0.7597095065946243,1
math500_2,test/algebra/2584.json,math500,validation,268,706,True,0.06641880422830582,3.1985306944799925,0,0.0005701398732068321,0
math500_2,test/algebra/2584.json,math500,validation,269,711,False,6.3745222091674805,4.151328148886238,0,0.4957464755768839,1
math500_2,test/algebra/2584.json,math500,validation,270,712,True,4.578134536743164,4.279370065243316,0,0.08967460381275776,0
math500_2,test/algebra/2584.json,math500,validation,271,714,True,0.19726777076721191,3.0547393769004847,0,0.0002516256819630584,0
math500_2,test/algebra/2584.json,math500,validation,272,718,False,2.497798442840576,2.8876570966825117,0,0.003834303955850837,1
math500_2,test/algebra/2584.json,math500,validation,273,719,True,3.76055645942688,3.149526905505822,0,0.020786234396343303,0
math500_2,test/algebra/2584.json,math500,validation,274,721,False,4.08565092086792,3.4303641101144513,0,0.038337680629589393,1
math500_2,test/algebra/2584.json,math500,validation,275,722,False,5.467981338500977,4.041649278630409,0,0.20412915640778978,1
math500_2,test/algebra/2584.json,math500,validation,276,723,True,4.512964248657227,4.183043769638454,0,0.06627024205588668,0
math500_2,test/algebra/2584.json,math500,validation,277,726,True,0.10875242948532104,2.9607563675925137,0,0.00041840619377654534,0
math500_2,test/algebra/2584.json,math500,validation,278,729,True,7.2571611404418945,4.249677799447328,1,0.7867269999351862,0
math500_2,test/algebra/2584.json,math500,validation,279,731,True,0.8309088349342346,3.2240471100934,0,0.0009019685963384139,0
math500_2,test/algebra/2584.json,math500,validation,280,735,False,1.681780457496643,2.761367114314373,0,0.001359549459775199,1
math500_2,test/algebra/2584.json,math500,validation,281,736,False,3.5621795654296875,3.0016108496489675,0,0.01540186200020034,1
math500_2,test/algebra/2584.json,math500,validation,282,737,True,3.2071781158447266,3.063281029507695,0,0.009643648408792695,0
math500_2,test/algebra/2584.json,math500,validation,283,741,False,0.9209762811660767,2.420589605005209,0,0.0005415797602260765,1
math500_2,test/algebra/2584.json,math500,validation,284,742,False,2.8277735710144043,2.542744794807968,0,0.010323230485352905,1
math500_2,test/algebra/2584.json,math500,validation,285,743,False,6.99037504196167,3.8770338689540784,1,0.7082008664320446,1
math500_2,test/algebra/2584.json,math500,validation,286,744,True,0.3516687750816345,2.819424340792345,0,0.0006735992474297062,0
math500_2,test/algebra/2584.json,math500,validation,287,749,True,5.685909271240234,3.6793698199267117,0,0.330373393159292,0
math500_2,test/algebra/2584.json,math500,validation,288,753,True,6.334966659545898,4.476048871812467,1,0.5260421461503509,0
math500_2,test/algebra/2584.json,math500,validation,289,755,True,2.4282140731811523,3.8616984322230725,0,0.005457741465595502,0
math500_2,test/algebra/2584.json,math500,validation,290,758,True,0.06905747950077057,2.7239061464063816,0,0.00020220832561997125,0
math500_2,test/algebra/2584.json,math500,validation,291,761,True,3.77467942237854,3.0391381291980286,0,0.02026137042914797,0
math500_2,test/algebra/2584.json,math500,validation,292,764,True,0.08640392869710922,2.1533178690477524,0,0.00020507537382952458,0
math500_2,test/algebra/2584.json,math500,validation,293,769,True,0.16622215509414673,1.5571891548616705,0,0.0004687091781633473,0
math500_2,test/algebra/2584.json,math500,validation,294,774,True,11.44375228881836,4.523158095048677,1,0.9998109004813998,0
math500_2,test/algebra/2584.json,math500,validation,295,777,True,0.3976038694381714,3.285491827365525,0,0.000690837213754929,0
math500_2,test/algebra/2584.json,math500,validation,296,779,False,5.0652546882629395,3.819420685634749,0,0.11443205157583627,1
math500_2,test/algebra/2584.json,math500,validation,297,780,True,2.054338216781616,3.289895944978809,0,0.0024041860859052456,0
math500_2,test/algebra/2584.json,math500,validation,298,785,False,0.943903923034668,2.5860983383955665,0,0.0005870852091580627,1
math500_2,test/algebra/2584.json,math500,validation,299,786,False,4.366186141967773,3.1201246794672284,0,0.06688540415214903,1
math500_2,test/algebra/2584.json,math500,validation,300,787,True,6.292776107788086,4.071920107963486,0,0.46865454754095703,0
math500_2,test/algebra/2584.json,math500,validation,301,791,True,4.0479817390441895,4.064738597287697,0,0.04539187758062246,0
math500_2,test/algebra/2584.json,math500,validation,302,793,False,4.074795722961426,4.067755734989815,0,0.031871675300813966,1
math500_2,test/algebra/2584.json,math500,validation,303,794,True,1.0476324558258057,3.1617187512406115,0,0.0007054947897712816,0
math500_2,test/algebra/2584.json,math500,validation,304,798,True,4.414089679718018,3.537430029783833,0,0.09273106512039388,0
math500_2,test/algebra/2584.json,math500,validation,305,800,False,7.797468185424805,4.815441476476124,1,0.9049729467906743,1
math500_2,test/algebra/2584.json,math500,validation,306,801,True,3.7284088134765625,4.4893316775762555,0,0.03825915243838694,0
math500_2,test/algebra/2584.json,math500,validation,307,806,True,3.305006980895996,4.134034268572178,0,0.011254368906002288,0
math500_2,test/algebra/2584.json,math500,validation,308,809,True,0.6823389530181885,3.0985256739059808,0,0.0004046871453778656,0
math500_2,test/algebra/2584.json,math500,validation,309,811,False,1.2635548114776611,2.5480344151774847,0,0.0008009104349519522,1
math500_2,test/algebra/2584.json,math500,validation,310,812,False,1.6797071695327759,2.287536241484072,0,0.0013373768172697074,1
math500_2,test/algebra/2584.json,math500,validation,311,813,False,2.354889392852783,2.3077421868946852,0,0.0031287326115986233,1
math500_2,test/algebra/2584.json,math500,validation,312,814,False,1.3631765842437744,2.0243725060994118,0,0.0019106322102114982,1
math500_2,test/algebra/2584.json,math500,validation,313,815,True,8.793127059936523,4.054998872250545,1,0.9789773954674929,0
math500_2,test/algebra/2584.json,math500,validation,314,819,True,0.4253745675086975,2.9661115808279903,0,0.0006351017153794667,0
math500_2,test/algebra/2584.json,math500,validation,315,822,True,3.5226752758026123,3.1330806893203764,0,0.015048992774001691,0
math500_2,test/algebra/2584.json,math500,validation,316,824,True,4.227636337280273,3.4614473837083453,0,0.03812198092503297,0
math500_2,test/algebra/2584.json,math500,validation,317,829,False,2.56022310256958,3.191080099366715,0,0.004356048719210376,1
math500_2,test/algebra/2584.json,math500,validation,318,830,False,3.9379303455352783,3.415135173217284,0,0.02560277159585983,1
math500_2,test/algebra/2584.json,math500,validation,319,831,True,3.1239216327667236,3.3277711110821158,0,0.00873510698111809,0
math500_2,test/algebra/2584.json,math500,validation,320,835,True,1.1486722230911255,2.6740414446848186,0,0.0007034412939964583,0
math500_2,test/algebra/2584.json,math500,validation,321,838,True,1.5461130142211914,2.3356629155457305,0,0.001130275203613596,0
math500_2,test/algebra/2584.json,math500,validation,322,842,False,0.5309423208236694,1.794246737129112,0,0.0003407250045771026,1
math500_2,test/algebra/2584.json,math500,validation,323,843,True,3.581167697906494,2.3303230253623264,0,0.015626380289738343,0
math500_2,test/algebra/2584.json,math500,validation,324,848,False,1.0123510360717773,1.9349314285751618,0,0.0006011959070057934,1
math500_2,test/algebra/2584.json,math500,validation,325,849,True,0.2490980476140976,1.4291814142868424,0,0.0002415291293468653,0
math500_2,test/algebra/2584.json,math500,validation,326,851,True,0.19548878073692322,1.0590736242218666,0,0.00022717163283257798,0
math500_2,test/algebra/2584.json,math500,validation,327,855,False,1.2012426853179932,1.1017243425507044,0,0.0007426503084325193,1
math500_2,test/algebra/2584.json,math500,validation,328,856,True,1.7522366046905518,1.2968780211926585,0,0.0014588615534072843,0
math500_2,test/algebra/2584.json,math500,validation,329,858,True,0.7659000158309937,1.137584619584159,0,0.0004511627702486649,0
math500_2,test/algebra/2584.json,math500,validation,330,861,False,3.737982749938965,1.9177040586906007,0,0.019754718641718298,1
math500_2,test/algebra/2584.json,math500,validation,331,862,False,3.830634117126465,2.49158307622136,0,0.02235728459366191,1
math500_2,test/algebra/2584.json,math500,validation,332,863,True,1.7894631624221802,2.280947102081606,0,0.002041098353716872,0
math500_2,test/algebra/2584.json,math500,validation,333,868,True,5.616298675537109,3.281552574118257,0,0.2689546582077385,0
math500_2,test/algebra/2584.json,math500,validation,334,870,True,5.640533447265625,3.9892468360624673,0,0.2747536286743177,0
math500_2,test/algebra/2584.json,math500,validation,335,875,True,0.4554586112499237,2.929110368618704,0,0.0004203163739342072,0
math500_2,test/algebra/2584.json,math500,validation,336,880,False,3.7628493309020996,3.1792320573037225,0,0.04067935879440151,1
math500_2,test/algebra/2584.json,math500,validation,337,881,True,8.287771224975586,4.711793807605281,1,0.9551869846174548,0
math500_2,test/algebra/2584.json,math500,validation,338,886,True,4.3415985107421875,4.600735218546353,0,0.08670041415359744,0
math500_2,test/algebra/2584.json,math500,validation,339,888,True,0.052992887794971466,3.2364125193209383,0,0.0002130824094534419,0
math500_2,test/algebra/2584.json,math500,validation,340,892,True,2.7185869216918945,3.081064840032225,0,0.00498890557314633,0
math500_2,test/algebra/2584.json,math500,validation,341,894,True,0.6745697259902954,2.3591163058196463,0,0.0004303331072582822,0
math500_2,test/algebra/2584.json,math500,validation,342,899,False,4.713912010192871,3.0655550171316137,0,0.07197503719392045,1
math500_2,test/algebra/2584.json,math500,validation,343,900,True,0.7973296642303467,2.3850874112612335,0,0.0008770281948828617,0
math500_2,test/algebra/2584.json,math500,validation,344,902,True,6.782306671142578,3.7042531892256365,1,0.6814385808792607,0
math500_2,test/algebra/2584.json,math500,validation,345,905,False,5.298588275909424,4.182553715230773,0,0.30573482768542615,1
math500_2,test/algebra/2584.json,math500,validation,346,906,False,6.057521820068359,4.745044146682049,0,0.41825485508464205,1
math500_2,test/algebra/2584.json,math500,validation,347,907,True,0.19326701760292053,3.37951100795831,0,0.00039594027576892403,0
math500_2,test/algebra/2584.json,math500,validation,348,912,False,4.979765892028809,3.8595874731794595,0,0.16384806343855374,1
math500_2,test/algebra/2584.json,math500,validation,349,913,False,6.785205364227295,4.73727284049381,1,0.6607525612918039,1
math500_2,test/algebra/2584.json,math500,validation,350,914,True,0.3820922374725342,3.430718659587427,0,0.0010443395075353517,0
math500_2,test/algebra/2584.json,math500,validation,351,919,True,9.130595207214355,5.140681623875505,1,0.9881759876772915,0
math500_2,test/algebra/2584.json,math500,validation,352,924,True,3.0086264610290527,4.501065075021569,0,0.015352014855883262,0
math500_2,test/algebra/2584.json,math500,validation,353,926,True,0.2693049907684326,3.231537049745628,0,0.0004914177665945291,0
math500_2,test/algebra/2584.json,math500,validation,354,931,True,7.380165100097656,4.476125464851236,1,0.8416636886474667,0
math500_2,test/algebra/2584.json,math500,validation,355,936,True,4.842048168182373,4.585902275850577,0,0.2709076985692585,0
math500_2,test/algebra/2584.json,math500,validation,356,938,True,8.140998840332031,5.652431245195013,1,0.9480706634689547,0
math500_2,test/algebra/2584.json,math500,validation,357,940,True,0.26897624135017395,4.037394744041561,0,0.0005145254925708136,0
math500_2,test/algebra/2584.json,math500,validation,358,944,True,2.380484104156494,3.5403215520760405,0,0.0032254418621820535,0
math500_2,test/algebra/2584.json,math500,validation,359,947,True,1.0136628150939941,2.7823239309814265,0,0.0006497863883938519,0
math500_2,test/algebra/2584.json,math500,validation,360,951,True,4.7962541580200195,3.386502999093004,0,0.08333385011371416,0
math500_2,test/algebra/2584.json,math500,validation,361,956,True,4.21760892868042,3.6358347779692286,0,0.04009250464530356,0
math500_2,test/algebra/2584.json,math500,validation,362,958,True,0.08569687604904175,2.570793407393172,0,0.00026742158991366723,0
math500_2,test/algebra/2584.json,math500,validation,363,963,True,5.68707275390625,3.5056772113470953,0,0.24448488033489169,0
math500_2,test/algebra/2584.json,math500,validation,364,965,True,1.0126099586486816,2.757757035537571,0,0.0010482191961597865,0
math500_2,test/algebra/2584.json,math500,validation,365,968,True,5.804625988006592,3.671817721278277,0,0.34305895357318034,0
math500_2,test/algebra/2584.json,math500,validation,366,973,True,5.400846004486084,4.1905262062406194,0,0.37218327530551576,0
math500_2,test/algebra/2584.json,math500,validation,367,975,False,10.284584045410156,6.01874355799148,1,0.998801320398549,1
math500_2,test/algebra/2584.json,math500,validation,368,976,True,4.069936752319336,5.434101516289836,0,0.10549942146465258,0
math500_2,test/algebra/2584.json,math500,validation,369,981,False,6.436145305633545,5.734714653092949,1,0.6971656847695845,1
math500_2,test/algebra/2584.json,math500,validation,370,982,True,9.219600677490234,6.780180460412135,1,0.9935352384907853,0
math500_2,test/algebra/2584.json,math500,validation,371,984,True,0.005086354445666075,4.747652228622194,0,0.00038891664897250865,0
math500_2,test/algebra/2584.json,math500,validation,372,989,True,0.09395568072795868,3.3515432642539227,0,0.00020983621758029444,0
math500_2,test/algebra/2584.json,math500,validation,373,994,False,4.143694877624512,3.589188748265099,0,0.033369947455727425,1
math500_2,test/algebra/2584.json,math500,validation,374,995,True,0.6772840023040771,2.715617324476792,0,0.0004121644575923105,0
math500_2,test/algebra/2584.json,math500,validation,375,998,True,1.0169041156768799,2.206003361836818,0,0.0005947662264173375,0
math500_2,test/algebra/2584.json,math500,validation,376,1001,True,1.4742562770843506,1.986479236411078,0,0.001039464574290048,0
math500_2,test/algebra/2584.json,math500,validation,377,1004,True,2.629413604736328,2.179359546908653,0,0.004450776627326582,0
math500_2,test/algebra/2584.json,math500,validation,378,1006,True,1.3407613039016724,1.9277800740065585,0,0.0011021335261194474,0
math500_2,test/algebra/2584.json,math500,validation,379,1011,True,5.479229927062988,2.993215029923487,0,0.2195974661628036,0
math500_2,test/algebra/2584.json,math500,validation,380,1013,True,5.350475311279297,3.7003931143302298,0,0.1926130879608744,0
math500_2,test/algebra/2584.json,math500,validation,381,1016,True,0.27484947443008423,2.672730022360186,0,0.0003056384514340028,0
math500_2,test/algebra/2584.json,math500,validation,382,1020,True,3.0727322101593018,2.792730678699921,0,0.00793520047974851,0
math500_2,test/algebra/2584.json,math500,validation,383,1022,True,0.017605086788535118,1.9601930011265052,0,0.00018872118717239535,0
